Term,NES,NOM p-val,FDR q-val,Lead_genes
Renin secretion,-1.2954964643330942,0.08928571428571429,0.23270975249579778,PRKG2;AGT;ADCYAP1;EDN1;GNAQ;ADORA1;ADRB1;CREB1;GNAS;GNAI2;AQP1;ADRB2;PLCB4;CALML3;ADCYAP1R1;GUCY1A2;NPPA;KCNJ2;EDN3
Tight junction,-1.29283443418875,0.05357142857142857,0.23390560949571143,PRKAA2;CLDN10;CLDN2;ROCK1;ACTN4;TJAP1;CTTN;CCND1;MAPK9;ROCK2;MAP3K1;PPP2R2C;SRC;EZR;MYL12A;MAGI1;YBX3;MPDZ;JUN;RAB8A;CDC42;MYL6B;SCRIB;CLDN3;ITGB1;MYH11;JAM2;PRKCE;MPP4;OCLN;ARPC1B;MSN;PPP2R1B;ARPC5L;CGNL1;RAC1;CLDN9;CLDN1;PRKCZ;BVES
Hepatitis C,-1.2906556747203353,0.11940298507462686,0.23347531051263865,CDKN1A;STAT3;EGFR;IRF3;CLDN10;TRAF2;IRF9;CLDN2;CCND1;PPP2R2C;APAF1;PIK3CA;GSK3B;NFKB1;IFNAR2;STAT2;MAVS;IFNA16;TNFRSF1A;TRAF3;MX1;EIF2AK3;CLDN3;RIPK1;CHUK;OCLN;RB1;MAPK3;PPP2R1B;E2F2;E2F3;PIK3R1;CDK2;SOCS3;CYCS;CLDN9;CLDN1;BID
Salmonella infection,1.2892043672744626,0.03333333333333333,0.2747203714009255,HSP90AB1;ARPC4;ACTB;DCTN4;VPS11;DYNC1H1;TRAF6;MAPK13;GAPDH;EXOC2;DCTN2;KIF5C;DYNC1I1;BRK1;DYNLL2;GCC2;ARF1;CYFIP1;TAB1;MYL12B;CASP7;TUBB2A;VPS16;PODXL;MAPK1;FADD;DCTN6;PIK3CB;PKN1;IRAK1;RELA;ARPC5;PIK3C2G;KIF5A;ACTR2;TUBA1A;RIPK2;TUBB2B;MAP2K7;CYTH1;NCKAP1;EXOC5;MYL7;MAP2K4;AKT3;DYNC2LI1;TUBB3;ARL8B;PIK3CD;CASP4;TNFSF10
Axon guidance,-1.2848260663972946,0.058823529411764705,0.24063398439752537,CAMK2D;BMPR1B;ABLIM2;FZD3;NTNG1;NFATC3;ROCK1;NCK1;WNT4;TRPC3;ROCK2;EFNA3;SRC;BMP7;CXCL12;MYL12A;DPYSL2;PIK3CA;GSK3B;WNT5B;SEMA3B;SSH3;NGEF;GNAI2;ILK;BMPR2;EFNB1;WNT5A;EFNA1;RYK;TRPC1;CDC42;SEMA6A;FES;ITGB1;EFNA5;EPHB4;ABLIM3;MAPK3;RHOD;SLIT1;TRPC5;SEMA3F;PAK1;SEMA4D;PIK3R1;RAC1;PRKCZ;SEMA3A;EPHA3;UNC5D;PARD3;SEMA4G
mTOR signaling pathway,-1.2847630349558063,0.04225352112676056,0.23823933496808752,PRKAA2;SLC38A9;WNT7A;RPS6KB1;FZD3;STRADB;LPIN2;SKP2;WNT6;WNT10A;WNT4;PTEN;RRAGD;SESN2;LPIN1;FLCN;PIK3CA;GSK3B;WNT9A;WNT5B;IGF1R;WNT5A;LPIN3;TNFRSF1A;AKT1S1;ATP6V1C2;WNT2B;EIF4E2;DEPTOR;FZD7;CLIP1;CHUK;ATP6V1G1;MAPK3;RPS6KA3;IRS1;PIK3R1;GRB10;FNIP1;IGF1;RPS6KA1;DVL1;SGK1;WNT9B;EIF4B;AKT2;ATP6V1A;SOS1;PIK3R3;TNF;WNT16;MTOR
Circadian entrainment,-1.2830426190777162,0.10344827586206896,0.23955047308007374,FOS;PRKG2;CAMK2D;ADCYAP1;PER1;GNB4;CACNA1G;GRIN1;GNAQ;CREB1;RYR1;GNAS;GNAI2;GRIN2C;GNG11;PER2;KCNJ6;PLCB4;CALML3;GRIA3;ADCY8;ADCYAP1R1;GUCY1A2;MAPK3;GNB1;RASD1;GNB3;GNG5;NOS1AP;CACNA1C;ADCY6
Pyrimidine metabolism,-1.2828687750373065,0.08771929824561403,0.2372157502850882,DUT;UCK1;UMPS;ENTPD5;UPP1;CTPS2;NME6;ENPP1;NT5C2;NME7;CANT1;CAD;PNP;ENTPD6;UCK2;CMPK2
Toll-like receptor signaling pathway,-1.2787792966698042,0.109375,0.2402477321870028,FOS;IRF3;TLR6;MAPK9;MAP2K6;MAPK11;CD86;PIK3CA;NFKB1;IFNAR2;TOLLIP;JUN;IRF5;TAB2;IFNA16;TLR1;TRAF3;CCL4;MAPK14;RIPK1;CHUK;TLR4;MAP3K8;TLR2;MAPK3;PIK3R1;MAP2K3;RAC1
Maturity onset diabetes of the young,1.2757070603800729,0.1111111111111111,0.29019736762002163,RFX6;PAX4;PKLR;BHLHA15;FOXA2;HNF4G;HNF1B;GCK;SLC2A2
Insulin signaling pathway,-1.260490187727123,0.09090909090909091,0.2642844472270047,PRKAA2;CRKL;RPS6KB1;SORBS1;IRS2;PPP1CC;MAPK9;SHC1;TRIP10;PHKG1;MKNK2;FLOT1;SOCS1;INPP5A;PIK3CA;GSK3B;FOXO1;PPP1CB;INPPL1;SH2B2;LIPE;PYGL;SOCS2;CALML3;EIF4E2;RAPGEF1;PHKA1;PPARGC1A;MAPK3;PYGB;PPP1R3C;IRS1;PIK3R1;CRK;SOCS3
Type II diabetes mellitus,-1.2595699732195715,0.17857142857142858,0.26305112902900873,CACNA1G;IRS2;MAPK9;SOCS1;PIK3CA;PRKCD;SOCS2;PRKCE;CACNA1B;MAPK3;IRS1;PIK3R1;SOCS3;CACNA1A;PRKCZ;CACNA1C;HK1;PIK3R3;TNF;MTOR;SOCS4
Amoebiasis,-1.253928232885393,0.09615384615384616,0.26837487225286105,HSPB1;COL1A1;GNAQ;ACTN4;LAMA2;COL4A1;GNAS;PIK3CA;NFKB1;TGFB3;TGFB1;GNA15;GNAL;LAMC3;PLCB4;CXCL3;COL4A5;TLR4;COL4A2;C9;TLR2;C8A;PIK3R1
Vascular smooth muscle contraction,-1.2529343155213448,0.10606060606060606,0.26712578911671103,ADORA2B;RAMP3;AGT;ACTA2;EDN1;GNAQ;ROCK1;MYLK;PPP1CC;ROCK2;GNAS;ADRA1A;PPP1CB;PRKCD;PLA2G5;MYL6B;PLCB4;CALML3;MYH11;PRKCE;ADCY8;PPP1R12C;CALCA;GUCY1A2;ACTG2;NPPA;MAPK3;ADORA2A;EDN3
Leukocyte transendothelial migration,-1.2505716358184178,0.1111111111111111,0.26817426586561033,CLDN10;CLDN2;ROCK1;ACTN4;ROCK2;MAPK11;CD99L2;EZR;PECAM1;CXCL12;MYL12A;PIK3CA;GNAI2;PXN;MMP2;NCF1;CDC42;CYBA;CLDN3;ITGB1;JAM2;MAPK14;VAV3;ESAM;OCLN;MSN;PIK3R1;BCAR1;RAC1;CLDN9;CLDN1;NCF4;MYLPF;PLCG1;PLCG2;RAC2;CLDN17;RASSF5;ARHGAP35;PIK3R3
Selenocompound metabolism,1.249346704960156,0.2,0.3299312480468195,MARS2;CTH;SEPHS2;KYAT1;KYAT3
Fc gamma R-mediated phagocytosis,-1.2487949265563731,0.16129032258064516,0.26858862081901685,SPHK1;CRKL;RPS6KB1;MARCKSL1;PLPP1;MYO10;ASAP1;PIK3CA;PRKCD;INPPL1;BIN1;PIP5K1A;NCF1;ASAP2;CDC42;PRKCE;VAV3;MAPK3;WASF3;ARPC1B;ARPC5L;PAK1;PIK3R1;CRK;MARCKS;RAC1;SPHK2;PLA2G6;PLCG1;PLCG2;RAC2;AKT2;ACTR3;PIK3R3;DNM2;PIP5K1B;PLA2G4E;VAV1;LIMK2;PIK3R2;RPS6KB2
Thyroid hormone synthesis,-1.2479921267004208,0.125,0.26757565824121843,TTR;PDIA4;ASGR1;HSP90B1;ATF2;GNAQ;GPX8;CREB3L2;CREB1;GNAS;ATF4;HSPA5
Serotonergic synapse,1.2459355270734647,0.05128205128205128,0.3290810626530391,GNG7;DDC;ALOX12B;HTR2B;GNAO1;ARAF;ITPR1;HTR1A;HTR3A;TPH2;MAPK1;PTGS2;PRKCA;MAOA;GNG2;PTGS1;GNB2;GNG10;ALOX15;ALOX5;GNB5;GNG12;PLA2G4D;ITPR3;PRKCB;GABRB3;PLCB2;ALOX12;GNG3;KCNN2;PRKACA;SLC6A4;PLCB1;ITPR2;GNG8;APP;CACNA1F;TPH1;SLC18A1;GNGT2;MAOB;PRKACB;HTR2C
Retrograde endocannabinoid signaling,1.2450298625490208,0.08108108108108109,0.3231932426309958,GNG7;GRIA2;NDUFB10;MAPK13;ADCY9;NDUFB8;SLC32A1;ADCY2;NDUFA6;GNAO1;ITPR1;MAPK1;NDUFS8;NDUFA4;PTGS2;NDUFV2;PRKCA;NDUFA13;NDUFV1;GNG2;GNB2;ADCY4;GRIA1;FAAH;NDUFS3;SLC17A7;GNG10;ADCY1;GNB5;GNG12;NDUFS7;NDUFB6;NDUFS6;ITPR3;PRKCB;SLC17A8;GABRB3;NDUFB2;PLCB2
Cytokine-cytokine receptor interaction,-1.2413210552942684,0.09333333333333334,0.2760234807781482,INHBA;TNFRSF25;TNFRSF12A;IL1RAP;BMPR1B;IL20RA;BMP4;IL31RA;IL20RB;CXCL16;RELT;IL17D;IL6ST;NGF;TNFRSF10B;BMP5;BMP7;IL17RC;PPBP;CXCL12;CCL19;PF4;BMPR1A;IL13RA1;IFNAR2;BMP3;CCR10;TGFB3;PRLR;BMPR2;IFNA16;TGFB1;TNFRSF1A;CSF2RA;TNFRSF11B;TNFSF8;AMHR2;GDF10;OSMR;IL11;IL22RA1;CXCL3;TGFBR2;INHBB;CCL4;CX3CR1;IL18;IFNGR1;CD27;TGFBR1;CNTFR
Bile secretion,1.239274345505244,0.09302325581395349,0.32953733388404827,NCEH1;ATP1A1;SLC9A1;ADCY9;ADCY2;ABCB4;UGT1A10;ADCY4;LDLR;ADCY1;ABCB11;ATP1B1;SLC10A2;SLC22A1;SLC2A1;BAAT;SLC51A;SCARB1;NR0B2;SLC22A8;KCNN2;PRKACA;NR1H4
Legionellosis,-1.2345650173544969,0.2,0.2842153469794728,HSPA1A;HSPD1;HBS1L;RAB1B;APAF1;NFKB1;CR1L;EEF1A2;CLK4;CXCL3;IL18;TLR4;TLR2;HSPA8;CYCS;HSF1;SEC22B
PD-L1 expression and PD-1 checkpoint pathway in cancer,-1.230851449154671,0.140625,0.28722819180328574,FOS;STAT3;EGFR;RPS6KB1;NFATC3;MAP2K6;PTEN;MAPK11;PIK3CA;NFKB1;JUN;EML4;PDCD1;MAPK14;CHUK;TLR4;IFNGR1;TLR2;MAPK3;PIK3R1;HIF1A;MAP2K3;CSNK2A1;NFATC1;IKBKG;JAK2;PLCG1;AKT2;NFKBIA;PIK3R3;BATF3;MTOR
Nucleotide excision repair,1.2287242165537091,0.14285714285714285,0.34105088212733314,LIG1;ERCC3;RAD23A;RFC4;XPA;DDB2;POLD1;RFC5;RPA2;RPA1;POLE;GTF2H2;CETN2;RFC2
Mitophagy,-1.210480164295476,0.171875,0.3190094717720324,CITED2;USP8;AMBRA1;MAPK9;UBC;SRC;ATG5;BCL2L1;ATF4;JUN;BECN1;MRAS;EIF2AK3;RHOT2
Chemical carcinogenesis,-1.2091971501732512,0.14285714285714285,0.317878372973067,FOS;STAT3;KLF4;EGFR;HSP90B1;MGST1;BCL2;RPS6KB1;ATF2;CCND1;CREB3L2;ADRB1;CREB1;SRC;CHRNA3;GSTM1;CHRNB2;CHRNA9;GNAS;RXRB;FGF17;PTGES3;PIK3CA;NFKB1;ATF4;ARRB1;GNAI2;JUN;CHRNA7;KLF5;ADRB2;PGR;HPGDS;CCND3;DLL1;CACNA1B;CYP1B1;ADCY8;BCL6;GSTM2;RB1;CREB3L3;MAPK3;RPS6KA3;PIK3R1;CDC25A;CACNA1A;HSP90AA1;AHR;AR;CACNA1C;JAK2;RPS6KA1;KPNA6;ADCY6;DLL4
Chemokine signaling pathway,-1.2058775574940197,0.12162162162162163,0.320318031736094,STAT3;GRK5;GNB4;CRKL;ELMO1;GNAQ;ROCK1;CXCL16;ROCK2;SHC1;SRC;PPBP;CXCL12;CCL19;PF4;PIK3CA;GSK3B;NFKB1;ARRB1;STAT2;PRKCD;GNAI2;CCR10;PXN;JAK3;NCF1;GSK3A;GNG11;CDC42;PLCB4;CXCL3;CCL4;VAV3;CX3CR1;ADCY8;CHUK;MAPK3;PREX1;PAK1;PIK3R1;BCAR1;CRK;GNB1;PIK3R6;RAC1;GNB3;PRKCZ;GNG5;PARD3;IKBKG;JAK2;ADCY6;PLCG1;PLCG2;RAC2;GRK6;ADCY7;CCR7;AKT2;SOS1;NFKBIA;PIK3R3
RNA degradation,-1.1969503876211993,0.171875,0.3324159195076715,DDX6;TOB2;BTG1;HSPD1;CNOT4;EXOSC6;LSM2;PABPC1;BTG3;EXOSC2
Longevity regulating pathway,-1.195681344347799,0.18181818181818182,0.33138554112102403,HSPA1A;PRKAA2;EIF4EBP2;RPS6KB1;ATF2;IRS2;SESN2;CREB3L2;CREB1;ATG5;PIK3CA;NFKB1;ATF4;FOXO1;EHMT2;SESN3;IGF1R;CAMKK2;PPARG;CRYAB;AKT1S1;EIF4E2;ADCY8;PPARGC1A;CREB3L3;SIRT1;IRS1;PIK3R1;HSPA8;IGF1;ADCY6;ATG101;SESN1;ADCY7;AKT2;EHMT1;APPL1;PIK3R3;MTOR;PRKAG1;EIF4EBP1;CREB3L1;ADIPOR2
Cell adhesion molecules,-1.183352753581543,0.16129032258064516,0.34859734008406656,NCAM2;NEGR1;CLDN10;NTNG1;CLDN2;ALCAM;ICAM2;IGSF11;CD99L2;CD86;PECAM1;PVR;NCAM1;ITGA6;NECTIN3;LRRC4B;PDCD1;CLDN3;NFASC;CDH3;ITGB1;JAM2;NECTIN1;ICOS;ESAM;NLGN3;OCLN;SPN
cGMP-PKG signaling pathway,-1.1819278230689514,0.2,0.34846440451710287,PRKG2;ATP2B2;MEF2C;KCNJ8;NFATC3;ATF2;GNAQ;ROCK1;IRS2;MYLK;ATP2A3;ADORA1;PPP1CC;ADRA2A;ROCK2;CREB3L2;ADRB1;CREB1;NOS3;MEF2A;ATF4;ADRA1A;PPP1CB;RGS2;GNAI2;GTF2IRD1;ADRB2;PLCB4;CALML3;PRKCE;ADRA2C;ADCY8;ADORA3;GUCY1A2;CNGA1;NPPA;CREB3L3;MAPK3
AMPK signaling pathway,-1.1714434546564918,0.13432835820895522,0.3655115919946097,PRKAA2;ELAVL1;RPS6KB1;STRADB;IRS2;CCND1;PPP2R5A;CREB3L2;PPP2R2C;CREB1;PIK3CA;FOXO1;ADRA1A;CPT1C;PPP2R5D;IGF1R;RAB8A;CAMKK2;PPARG;AKT1S1;LIPE;PFKFB2;PPARGC1A;PFKFB3;CREB3L3;PFKFB4;PPP2R1B;HNF4A;SIRT1;IRS1;PIK3R1;EEF2;CPT1B;PFKP;IGF1;CD36;AKT2;PPP2R3C;PPP2CB;PIK3R3;MTOR;PRKAG1;G6PC3;EIF4EBP1;CREB3L1;ADIPOR2;CFTR;PIK3R2;RPS6KB2
Herpes simplex virus 1 infection,-1.1706212852197848,0.2,0.3638713431365527,CALR;IRF3;BCL2;TRAF2;IRF9;PDIA3;CD74;NXF1;PPP1CC;B2M;SRC;APAF1;BCL2L1;PIK3CA;NFKB1;IFNAR2;STAT2;PPP1CB;MAVS;POU2F1;BIRC2;TAB2;IFNA16;TNFRSF1A;TRAF3;EIF2AK3;SRSF7;ZFP1;CHUK;NECTIN1;IFNGR1;ZFP30;TLR2;POU2F2;BST2;PIK3R1;SOCS3;TAPBP;ZFP69;CYCS;BID;IKBKG;JAK2;EIF2B1;SRPK1;SRSF3;AKT2;ALYREF;NFKBIA;PIK3R3;IFNA6;TNF;MTOR
Dilated cardiomyopathy,-1.166574606852562,0.2033898305084746,0.3685808021753075,AGT;CACNG7;CACNB4;ATP2A3;TNNC1;ADRB1;CACNB1;CACNG2;CACNG3;LAMA2;GNAS;TPM2;ITGA1;TGFB3;ITGA6;ITGA11;TPM1;TGFB1
GnRH signaling pathway,-1.1646131046749237,0.21212121212121213,0.36998747847863517,EGR1;CAMK2D;EGFR;GNAQ;MMP14;MAPK9;MAP2K6;MAP3K1;SRC;MAPK11;GNAS;ATF4;PRKCD;JUN;MMP2;CDC42;PLCB4;CALML3;MAPK14;ADCY8
Tuberculosis,-1.1605003776850493,0.22727272727272727,0.3738579609323359,SPHK1;CAMK2D;TCIRG1;EP300;BCL2;HSPD1;NFYA;CD74;TLR6;CEBPB;MAPK9;CREB1;SRC;MAPK11;APAF1;NFKB1;CR1L;ATP6V0A1;TGFB3;MRC1;IFNA16;TGFB1;TLR1;TNFRSF1A;ATP6V0A2;CALML3;MAPK14;IL18;TLR4;IFNGR1;RFXAP;TLR2;MAPK3;IRAK2;CYCS;BID;LAMP2;NFYB;SPHK2
Fat digestion and absorption,1.159872040295145,0.23255813953488372,0.5014541017309944,GOT2;APOA1;PLPP3;ACAT1;DGAT1;SLC27A1;PLA2G3;PNLIP;PLA2G2C;SCARB1;PLA2G1B;LIPF;CEL;PLA2G2D
Ovarian steroidogenesis,1.1594149474612614,0.1875,0.4907688124256777,ADCY9;ADCY2;PTGS2;CYP1A1;ADCY4;LDLR;ADCY1;ALOX5;FSHR;HSD3B2;FSHB;HSD17B7;PLA2G4D
Endocytosis,-1.1580816762471289,0.16666666666666666,0.3747578445535231,HSPA1A;GRK5;EGFR;EHD4;DAB2;EHD1;USP8;STAM;RUFY2;AGAP3;SH3GL3;DNM1;CYTH2;EPN2;SMAP2;FOLR1;SH3KBP1;ASAP1;SRC;MDM2;FGFR2;ARRB1;CYTH4;IST1;RAB11A;BIN1;IGF1R;FGFR4;PIP5K1A;CAPZA1;CHMP7;RAB8A;VPS26A;ASAP2;AP2B1;CDC42;CHMP1B;PDCD6IP;WIPF1;RNF41;FOLR2;GIT1;KIF5B;PSD3;VTA1;TSG101;TGFBR2;CHMP4C;VPS36;TGFBR1;CAV2;ARPC1B;SH3GL1;ARPC5L;AGAP2;RAB22A;HSPA8;CHMP5;SMAP1;CLTB;PRKCZ;CAV1;PSD2;ARFGAP3;RAB4A;VPS37C;SNX12;IGF2R
Long-term potentiation,1.1573125738854901,0.23809523809523808,0.4846636102901973,PPP3CA;GRIA2;CAMK2A;PPP3R1;CAMK2B;GRIN2D;ARAF;ITPR1;PPP3CB;MAPK1;PRKCA;RAP1A;GRIA1;CALM3;PPP1R1A;ADCY1
alpha-Linolenic acid metabolism,1.1562718525696103,0.23684210526315788,0.47684076768709854,ACOX3;PLB1;PLA2G3;PLA2G4D;PLA2G2C;PLA2G1B;ACOX1;PLA2G2D
N-Glycan biosynthesis,-1.154468542571877,0.2,0.3784392296889004,SRD5A3;MAN1C1;FUT8;MAN1A2;MGAT4B;DOLPP1;ALG14;ALG12;B4GALT3;GANAB;ALG8;MGAT1;STT3A;MAN2A1;ALG11
Glutamatergic synapse,1.1522919753224858,0.29411764705882354,0.4756082085665313,GNG7;SLC1A1;PPP3CA;GRIA2;ADCY9;GRIK1;PPP3R1;GRIN2D;ADCY2;SLC38A3;GNAO1;ITPR1;PPP3CB;MAPK1;PRKCA;GNG2;GNB2;ADCY4;GRIA1;SLC17A7;GNG10;ADCY1;GNB5
Neuroactive ligand-receptor interaction,-1.1517891070665742,0.14102564102564102,0.3798077003990393,ADORA2B;P2RY14;AGT;ADCYAP1;CORT;EDN1;CCKBR;NMBR;GRIN1;TRH;SSTR1;VIP;MAS1;TRHR;ADORA1;ADRA2A;OPRL1;F2;NTSR1;GRP;GABRD;SSTR2;ADRB1;GRID2;CHRNA3;GPR156;CHRNB2;TACR3;RXFP1;CHRNA9;TAC1;GRM8;FPR2;ADRA1A;PRLR;PLG;GLRA2;TSPO;TBXA2R;GRIN2C;GABRP;CHRNA7;LPAR2;RLN3;HCRT;ADRB2;NPY1R;GRIA3;MCHR1;TACR1;OXT;ADRA2C;GHSR;ADCYAP1R1;ADORA3;CALCA;NMB;GRM4;HTR6;ADORA2A;EDN3;KISS1R;LPAR4;PRSS3;F2RL3;P2RY6;SCT;HTR4;INSL5;GZMA;CHRM5;RXFP4;HTR1F
B cell receptor signaling pathway,-1.1453582818242134,0.21875,0.38837668910105916,FOS;NFATC3;PIK3CA;GSK3B;NFKB1;RASGRP3;INPPL1;JUN;BLNK;VAV3;BTK;CHUK;MAPK3;PIK3R1;RAC1;NFATC1;IKBKG;DAPP1;PLCG2;BCL10;RAC2;AKT2;SOS1;NFKBIA;PIK3R3;CD22;CD19
Th17 cell differentiation,-1.1418981704164703,0.1774193548387097,0.3922888297594825,FOS;STAT3;IL1RAP;NFATC3;MAPK9;IL17D;RORA;MAPK11;IL6ST;RXRB;NFKB1;JAK3;JUN;STAT6;TGFB1;TGFBR2;MAPK14;CHUK;IFNGR1;TGFBR1;MAPK3;HIF1A;GATA3;NFATC1;HSP90AA1;AHR;IKBKG;JAK2;SMAD4;PLCG1
Necroptosis,-1.1385087958301872,0.17391304347826086,0.395123836942514,STAT3;CAMK2D;SMPD1;BCL2;TRAF2;IRF9;GLUL;MAPK9;TNFRSF10B;IFNAR2;STAT2;CAPN2;SPATA2;BIRC2;JAK3;USP21;STAT6;CHMP7;IFNA16;TNFRSF1A;CHMP1B;GLUD1;PYGL;CHMP4C;RIPK1;TLR4;IFNGR1
Diabetic cardiomyopathy,1.137576354397374,0.17647058823529413,0.5064904264819776,SMAD2;COX4I1;CAMK2A;VDAC1;SDHB;NDUFB10;MAPK13;GAPDH;NDUFB8;CAMK2B;NDUFA6;ATP2A2;UQCRC2;COL3A1;NDUFS8;NDUFA4;COX6B1;NDUFV2;PRKCA;NDUFA13;PIK3CB;NDUFV1;COX5A;UQCR10;RELA;NDUFS3;PDHA1;COX5B;SDHC;MPC2;AKT3;UQCR11;SLC25A5;SLC25A31;PIK3CD;UQCRC1;SMAD3;NDUFS7;UQCRH;NDUFB6;UQCRQ;NDUFS6;GFPT2;PRKCB;NDUFB2;COX7C;PLCB2;SLC2A1;COX8A;GFPT1;CAMK2G
Pathogenic Escherichia coli infection,-1.1366106304371142,0.2698412698412698,0.3965710922418741,FOS;CLDN10;MYO1F;TRAF2;CLDN2;ROCK1;CTTN;CYTH2;NCK1;F2;MAPK9;ROCK2;MYO10;SRC;MAPK11;EZR;TNFRSF10B;NFKB1;BAIAP2;CYTH4;JUN;TAB2;TNFRSF1A;CDC42;LPAR2;WIPF1;CLDN3;ITGB1;MYH11;MAPK14;IL18;RIPK1;CHUK;TLR4;OCLN;MAPK3;TUBB6;WASF3;ARPC1B;ARPC5L;LPAR4;MYO1B;PAK1;SEC24A;RAC1;CYCS;CLDN9;CLDN1
Aldosterone synthesis and secretion,-1.135772954691044,0.25,0.39566308856913707,NR4A2;ATP2B2;CAMK2D;AGT;CACNA1G;ATF2;GNAQ;PRKD2;CREB3L2;PRKD1;CREB1;GNAS;ATF4;KCNK3;CAMK1G;CAMK1D;LIPE;PLCB4;CALML3;PRKCE;ADCY8;NPPA;CREB3L3
Rheumatoid arthritis,-1.1354137671258864,0.2222222222222222,0.3933635936766317,FOS;TCIRG1;FLT1;CD86;CXCL12;ATP6V0A1;TGFB3;JUN;CTSL;TGFB1;ATP6V0A2;ATP6V1C2;IL11;CXCL3;IL18;TLR4;TLR2;ATP6V1G1
C-type lectin receptor signaling pathway,-1.1337945603100972,0.25,0.39339641089547595,EGR2;NFATC3;IRF9;MAPK9;IL17D;SRC;MAPK11;MDM2;PIK3CA;NFKB1;STAT2;PRKCD;JUN;MRAS;CALML3;MAP3K14;MAPK14;EGR3;CHUK;MAPK3;RRAS2;PAK1;PIK3R1;NFATC1;IKBKG;CLEC7A;RELB;PLCG2;BCL10;MAPKAPK2;AKT2;NFKBIA;IRF1;CALM2;PIK3R3;TNF
Fatty acid degradation,-1.1269751933046983,0.3225806451612903,0.4027922044043502,ACSL3;ACSL6;ACSBG1;ACADM;CPT1C;ECI1;ACADL;ACSL1;ACSL4
Acute myeloid leukemia,-1.125728221072614,0.3076923076923077,0.40243039905288336,STAT3;TCF7L2;DUSP6;RPS6KB1;CCND1;PIK3CA;NFKB1;PER2;PIM2;CEBPA
Apelin signaling pathway,-1.121561106318362,0.2727272727272727,0.407207194579614,KLF2;SPHK1;EGR1;MEF2C;PRKAA2;ACTA2;GNB4;HDAC4;RPS6KB1;GNAQ;MYLK;CCND1;RYR1;NOS3;MEF2A;GNAI2;BECN1;GNG11;MRAS;LIPE;PLCB4;CALML3;PRKCE;ADCY8;PPARGC1A;TGFBR1;MAPK3;RRAS2;GNB1;PIK3R6;GNB3;GNG5;SPHK2;ADCY6;SMAD4;CDH1;GNA13;ADCY7;TFAM;AKT2
Linoleic acid metabolism,1.1147284026295858,0.32432432432432434,0.5648226224995512,PLB1;ALOX15;PLA2G3;PLA2G4D;PLA2G2C;PLA2G1B;PLA2G2D;CYP1A2;PLA2G12A
Human immunodeficiency virus 1 infection,-1.1120006065797625,0.15873015873015872,0.4254472869070876,FOS;CALR;GNB4;IRF3;CRKL;BCL2;RPS6KB1;NFATC3;TRAF2;GNAQ;PDIA3;CUL4A;B2M;MAPK9;MAP2K6;MAPK11;BCL2L1;PIK3CA;NFKB1;GNAI2;PXN;JUN;TAB2;IFNA16;BTRC;GNG11;TNFRSF1A;CALML3;MAPK14;RIPK1;CHUK;TLR4;TLR2;BST2;MAPK3;PAK1;PIK3R1;CRK;GNB1;TAPBP;MAP2K3;RAC1;CYCS;BID;GNB3;GNG5;NFATC1;CUL4B;IKBKG;DDB1;PLCG1;PLCG2;AP1S3;RAC2;AP1G1;AKT2;NFKBIA;CCNB3;CALM2;PIK3R3;IFNA6;TNF;MTOR;GNA11
NF-kappa B signaling pathway,-1.1117306332964871,0.22972972972972974,0.42303023886029606,GADD45B;BCL2;GADD45G;TRAF2;CXCL12;CCL19;BCL2L1;NFKB1;PIAS4;BIRC2;TAB2;GADD45A;TNFRSF1A;TRAF3;BLNK;MAP3K14;CXCL3;CCL4;RIPK1;BTK;CHUK;TLR4
