Term,NES,NOM p-val,FDR q-val,Lead_genes
SNARE interactions in vesicular transport,0.8161396009725957,0.7192982456140351,1.0,STX11;VAMP1;VTI1B;VTI1A;BET1;STX8;SNAP29;VAMP2;STX3;SEC22B
Apelin signaling pathway,0.815814426172528,0.9,1.0,PRKAG3;GNG8;ADCY10;KLF2;MYLK4;MYL2;SPP1;GNG13;SPHK1;GNB3;EGR1;CCN2;PLCB2;MEF2C;RRAS;PLAT;PRKAB1;ADCY1;GNG11;LIPE;RPS6KB2;MYLK;GNG7
Cushing syndrome,-0.8135207077749522,0.9375,1.0,WNT6;FZD10;CACNA1F;WNT7A;CREB3L4;LDLR;CREB5;CACNA1S;CREB3L3;WNT7B;CRHR2;POMC;CREB3L1;WNT5B;PLCB3;ADCY7;WNT9A;APC2;PDE11A;CACNA1G;GNAI2;CCND1;E2F2;ADCY8;EGFR;AXIN1;CREB1;WNT10B;WDR5;KCNK3;WNT4;ADCY3;CACNA1H;GNA11;KMT2A;PRKACB;SCARB1;ITPR2;CDK4;CAMK2G;FZD3;CACNA1I;E2F3;CTNNB1;ADCY5;PLCB1;AGT;ATF2;GSK3B
Bile secretion,-0.8114062197730094,0.7804878048780488,1.0,SCTR;SLC27A5;LDLR;ABCC2;SLC22A7;SLC22A8;HMGCR;ADCY7;AQP9;SLC10A1;ATP1A2;ADCY8
Prostate cancer,-0.810537940797341,0.875,1.0,CREB3L4;CREB5;PDGFRB;CREB3L3;NFKB1;ERBB2;FGFR2;CREB3L1;ERG;AR;HSP90AB1;ETV5;CCND1;E2F2;PDGFC;EGFR;RAF1;SPINT1;SOS2;CREB1;BCL2;BAD;HSP90B1;HSP90AA1;PDGFB;EP300;MTOR;AKT1;ZEB1;PDGFA;FGFR1;EGF;E2F3;CTNNB1;GSK3B;PIK3R2;IKBKB;MAP2K2
"Alanine, aspartate and glutamate metabolism",0.8101769293382681,0.676923076923077,1.0,CPS1;FOLH1;GPT2;RIMKLA;GLUL;NAT8L;ASPA;NIT2;GFPT2
mRNA surveillance pathway,-0.8086489960127908,0.8666666666666667,1.0,PELO;PAPOLB;CPSF4L;MSI1;NUDT21;PAPOLG;GSPT2;UPF2;MAGOHB;GSPT1;NXT1;UPF3B;PPP2R1B;CPSF2;PPP2R2B;ACIN1;CPSF1;UPF1;RBM8A;ALYREF;CSTF2;PPP2R5A;CASC3;GLE1;PYM1;PPP2R2D;FIP1L1;DDX19A;PPP2R2C;PPP1CA;PAPOLA;RNPS1;WDR33;SMG6;PABPN1;RNGTT;SYMPK;SMG7;SMG1;ETF1
Ovarian steroidogenesis,0.8047747822784482,0.7377049180327869,1.0,PLA2G4F;CYP19A1;CYP11A1;IGF1;ALOX5;ADCY1;STAR;IGF1R;HSD17B1
Biosynthesis of unsaturated fatty acids,0.8027655298490333,0.8461538461538461,1.0,ELOVL1;HACD4;HACD1;ELOVL2;HACD2;TECR;HSD17B12;ACOX3
cAMP signaling pathway,0.8012417645543823,0.9571428571428572,1.0,GRIN3B;ADCY10;ADORA2A;PPP1R1B;EDN1;PDE4C;CNGA4;NPR1;DRD2;ATP2A1;NFKBIA;VAV2;TSHB;EDN3;GHRL;ABCC4;NPY;VIPR2;GRIN2A;VAV1;HTR1D;HHIP;PDE10A;ADRB2;HTR6;RAPGEF4
Basal transcription factors,-0.7979336900227418,0.8,1.0,TAF7L;GTF2A1L;GTF2IRD1;TAF6L;TAF5;TAF3;GTF2E2;TAF6;TAF4;CDK7;GTF2I;TAF2;TAF1;ERCC3;TAF8;MNAT1
Coronavirus disease,0.7936120180732551,0.9473684210526315,1.0,CFB;NLRP3;OAS2;CXCL10;TLR7;ACE2;C7;C1QC;NFKBIA;C1QB;C3;C5AR1;TLR2;C3AR1;C1QA;RPL39;MASP2;ISG15;MX2;RPL31;RPS27;IRAK4;C2;C4B;STING1;RPL5;RPS13;UBA52;RPS20
Human cytomegalovirus infection,-0.7843751987182239,0.9583333333333334,1.0,PTGER3;CREB3L4;IL10RB;CREB5;CXCR4;CGAS;GNGT2;CREB3L3;NFKB1;CASP8;TRADD;VEGFA;TRAF2;CREB3L1;PLCB3;ADCY7;STAT3;PTGS2;SRC;GNAI2;MYC;CCND1;PTGER4;E2F2;ADCY8;EGFR;RAF1;RAC3;SOS2;CREB1;ARHGEF11;BAX;ADCY3;GNG10;GNA11;PRKACB;TNFRSF1A;MAPK11;TAP2;GNG2;MTOR;ROCK2;ITPR2;CRKL;CDK4;ARHGEF12;AKT1;PDIA3;CALR;NFATC1;E2F3;TAPBP;CTNNB1;ADCY5;PLCB1;ATF2;GSK3B;GNA13;BID;PIK3R2;IKBKB;MAP2K2;PRKACA;GNAQ;CRK;PXN;CYCS;GNB2;JAK1;CALML4;GNG4;PRKCG;PIK3R3;ADCY6;MAP2K1;RELA
Fatty acid biosynthesis,-0.7747344322467038,0.7,1.0,FASN;ACSF3;ACSL4;ACACA;ACSBG1;ACSL6;OXSM;ACSL5
Arachidonic acid metabolism,0.7721784860507502,0.8703703703703703,1.0,PLA2G4F;PLA2G3;TBXAS1
Osteoclast differentiation,-0.7702907258282141,0.9583333333333334,1.0,PPARG;SOCS3;NCF4;FOSL2;TNFRSF11B;RELB;CALCR;NFKB1;IFNAR2;LCK;TRAF2;MAP3K14;JUN;SOCS1;FHL2;SPI1;IRF9;IFNAR1;NFKB2;LCP2;TGFB2;CREB1;FOSB;TYK2;BTK;TNFRSF1A;SIRPA;MAPK11;FYN
Diabetic cardiomyopathy,0.76999254960494,0.9428571428571428,1.0,PRKCD;PDK4;NCF1;ATP2A1;SLC2A1;COX6A2;COX8A;COX5B;NDUFA12;COX7B;NDUFA4;NDUFC1;NDUFB4;PDK2;COX5A;PLCB2;NDUFA1;ATP2A3;NDUFA3;COX6A1;SLC25A5;TGFBR2;TBC1D4;COX6B1;COX6C;COX7A2;NDUFB2;CTSD;NCF2;UQCR10;UQCRB;UQCRH;NDUFS5;MPC2;NDUFS3;COX6B2;PPARA;UQCR11;GFPT2;NDUFV2;PPP1CC;NDUFAB1;NDUFA11;TGFB1;NDUFB9;PDHB;NDUFS6;ATP5PB;NDUFA6;MPC1;TGFB3;COX7C;UQCRQ;CYBA;UQCRFS1;PIK3CD;SDHC;MAPK8;PRKCA;PRKCB;VDAC1;COX7A2L;PDK3;NDUFB3;AKT3;VDAC2;NDUFB5;CYC1;NDUFS2;INSR;NDUFB10;PLCB4;RAC2
Phagosome,0.769669559745811,0.8888888888888888,1.0,MPO;CLEC7A;TLR6;FCGR2B;NCF1;RILP;C3;TLR2;ITGAV;ITGB3;ITGAM;TUBA8;ITGA5;MRC1;TAP1;ATP6V1G2;CTSS;NCF2;LAMP2;TFRC;ATP6V0E2;TUBB4A;ACTB;TLR4;ATP6V1F;ITGB2;TUBA1A;ATP6V1G1;CD14
Platelet activation,-0.7624818635692633,0.9393939393939394,1.0,ITGA2;COL3A1;COL1A1;COL1A2;NOS3;TBXA2R;PLCB3;ADCY7;PRKG1;SRC;PIK3CG;GNAI2;ADCY8;LCP2;TLN1;GUCY1A2;ADCY3;BTK;PRKACB;MAPK11;PRKCI;FYN;VAMP8;ROCK2;ITPR2;ARHGAP35;ARHGEF12;AKT1
Basal cell carcinoma,-0.7623438242968024,0.9714285714285714,1.0,WNT6;FZD10;WNT7A;GLI3;PTCH1;SHH;WNT7B;WNT5B;BMP4;WNT9A;APC2;AXIN1;SMO;PTCH2;WNT10B;KIF7;BAX;WNT4;GLI1
Phospholipase D signaling pathway,-0.7605274735368633,0.9642857142857143,1.0,LPAR3;PTGFR;PDGFRB;PLPP3;DGKG;PLD2;AVP;SHC3;DGKK;PLCB3;ADCY7;GRM8;SPHK2;PIK3CG;PIP5K1B;MRAS;ADCY8;PDGFC;EGFR;RAF1;SOS2;DGKQ;ADCY3;PDGFB;DGKB;FYN;MTOR;AKT1;SHC1;PIP5K1C;CYTH2;PDGFA;SHC2;EGF;GRM5;AVPR1A;ADCY5;PLCB1;AGT;GNA13;PIK3R2;GAB2;PLPP1;MAP2K2
Purine metabolism,0.7602230433453981,0.8484848484848485,1.0,XDH;ADCY10;PDE4C;PDE8A;NPR1;GUCY2C;ENPP3;ADA;ENPP4;AK3;NME6;PDE10A;AK9;NME4;ENTPD1;GMPR;ADPRM;ADCY1;NT5M;NTPCR;NT5C3B;DGUOK;GUCY1A1
Apoptosis,-0.7595117725284205,0.967741935483871,1.0,CTSW;CASP12;BIRC5;BBC3;TNFSF10;PARP3;NFKB1;LMNA;PTPN13;CASP8;APAF1;TRADD;TRAF2;MAP3K14;JUN;MAP3K5;BIRC3;LMNB2;HRK;CTSC
Proximal tubule bicarbonate reclamation,0.7558697787922753,0.8125,1.0,AQP1
Carbohydrate digestion and absorption,-0.7522955839286107,0.9375,1.0,HKDC1;PLCB3;ATP1A2;HK1;FXYD2;AKT1;PLCB1;ATP1A1;PIK3R2;PIK3R3;ATP1B3;CACNA1D;LCT;PIK3R1
Other glycan degradation,0.7493810402786675,0.8627450980392157,1.0,HEXB;NEU4;AGA
Sphingolipid metabolism,0.747129859057794,0.9107142857142857,1.0,ACER2;SPHK1;CERS2;DEGS2;NEU4;SGMS1;SGPP2;ACER3;GAL3ST1;SMPD4;ASAH2;CERS5;DEGS1;KDSR;PLPP2;SPTLC2;SGPP1;SPTLC1;UGCG
Pyrimidine metabolism,0.7435797680002786,0.7796610169491526,1.0,DPYS;UPB1;ENPP3;NME6;AK9;NME4;DCTPP1;ENTPD1;NT5M;NT5C3B
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.7419504430991618,0.8214285714285714,1.0,PIGZ;PIGA;DPM2;PIGW;PIGQ;PIGM;PIGU
Glycerolipid metabolism,0.7381247045590529,0.864406779661017,1.0,LPL;GPAT2;AGPAT2;PNPLA2;LPIN3;MBOAT1;GLYCTK
AMPK signaling pathway,-0.7338823289683647,1.0,1.0,PPARG;CREB3L4;CPT1B;CREB5;CCNA1;FASN;CREB3L3;IRS4;PFKFB3;PFKFB4;HMGCR;CREB3L1;ADRA1A
Pyruvate metabolism,-0.7331978736726082,0.8823529411764706,1.0,ADH7
Gastric acid secretion,-0.7328756136672387,0.9444444444444444,1.0,SLC26A7;KCNQ1;PLCB3;ADCY7;ATP1A2;GNAI2;KCNJ10;ADCY8;ADCY3;PRKACB;KCNJ16;ITPR2;SST;CAMK2G;ADCY5;PLCB1;ATP1A1;PRKACA;GNAQ;SSTR2;CALML4;CHRM3;PRKCG;ADCY6;ATP1B3
Non-alcoholic fatty liver disease,0.7326210537282799,0.96875,1.0,PRKAG3;ADIPOR2;MLXIPL;CEBPA;COX6A2;COX8A;COX5B;NDUFA12;COX7B;NDUFA4;NDUFC1;NDUFB4;COX5A;NDUFA1;PRKAB1;NDUFA3;COX6A1;COX6B1;COX6C;COX7A2;NDUFB2;ADIPOR1;UQCR10;UQCRB;IL1A;UQCRH;NDUFS5;NDUFS3;CASP7;COX6B2;PPARA;UQCR11;NDUFV2;NDUFAB1;NDUFA11;TGFB1;NDUFB9;NDUFS6;NDUFA6;COX7C;UQCRQ;CDC42;UQCRFS1;PIK3CD;BCL2L11;SDHC;MAPK8;FOS;COX7A2L;FAS;IRS2;NDUFB3;AKT3;NDUFB5;CYC1;NDUFS2;INSR;NDUFB10
Breast cancer,0.7303802351126232,0.972972972972973,1.0,FGF20;CDKN1A;FGF3;WNT1;WNT16;DLL4;FGF5;NOTCH4;WNT9B;FGF2;IGF1;FZD4;WNT3;FLT4;FRAT2;FZD7;TCF7L2;GADD45B;FZD2;FGF9;FGF10;FRAT1;WNT11
mTOR signaling pathway,0.7299378513094998,1.0,1.0,SGK1;WNT1;WNT16;EIF4EBP1;LPIN3;WNT9B;IGF1;FZD4;CASTOR1;SLC7A5;WNT3;FZD7;LAMTOR5;FZD2;CAB39L;RPS6KA3;ATP6V1G2;WNT11;STRADA;PRR5;RPS6KB2;IGF1R
Morphine addiction,0.7289017542673362,0.9,1.0,GNG8;GABRD;PDE4C;PDE8A;GNG13;GNB3;GABRR2
Pancreatic cancer,-0.7280895727466037,0.9411764705882353,1.0,RAD51;PLD2;NFKB1;ERBB2;VEGFA;STAT3;SMAD3;CCND1;E2F2;EGFR;RAF1;RAC3;TGFB2;BAX;BAD;MTOR;CDK4;AKT1;SMAD2;EGF;E2F3;PIK3R2;IKBKB;RALA;JAK1;PIK3R3;MAP2K1;RELA;RALBP1
Chemokine signaling pathway,0.7251674822719508,0.9868421052631579,1.0,GNG8;FGR;CXCL10;PRKCD;CXCL5;NCF1;NFKBIA;CCR9;VAV2;GNG13;CCR10;GNB3;VAV1
Porphyrin and chlorophyll metabolism,-0.72333291522101,0.88,1.0,ALAS2
Gastric cancer,0.7179018804984297,0.9605263157894737,1.0,FGF20;CDKN1A;FGF3;CDKN2B;WNT1;WNT16;HGF;FGF5;WNT9B;FGF2;FZD4;WNT3;FRAT2;FZD7;TCF7L2;GADD45B;FZD2;CCNE1;FGF9;FGF10;TGFBR2;FRAT1;WNT11
Histidine metabolism,0.7154748715254967,0.7931034482758621,1.0,CARNS1;ALDH3A1
Propanoate metabolism,0.7110664287220879,0.8,1.0,ACSS3;ACACB;MCEE;EHHADH;LDHB;ALDH6A1;PCCA;ECHS1;ACOX3;BCKDHB;SUCLA2
Renin secretion,0.7103757246019157,0.9545454545454546,1.0,AQP1;EDN1;NPR1;PPP3R2;EDN3;KCNMA1;ADRB2
Steroid biosynthesis,-0.7103158025718382,0.9302325581395349,1.0,MSMO1;SQLE;FDFT1;DHCR24;SC5D
Protein export,-0.7074826604084326,0.7727272727272727,1.0,HSPA5;SEC11A;SEC61B;SRP68
NOD-like receptor signaling pathway,0.706588959553235,0.935064935064935,1.0,NLRP6;IRF7;NLRP3;OAS2;RIPK3;PSTPIP1;PRKCD;NFKBIA;TXNIP;CARD9;GSDMD;NOD1;NOD2;IRAK4;MCU;BCL2L1;PLCB2;STING1
Oocyte meiosis,-0.7004561441041212,1.0,1.0,SMC1B;PLK1;REC8;PLCZ1;CDC20;MAD2L1;ADCY7;PGR;AR;ADCY8;RPS6KA2;ADCY3;CCNB2;PPP2R1B;PRKACB;MAPK11;CPEB3;ITPR2;CAMK2G;SLK;SMC3;CDC23;ADCY5;PKMYT1;PPP2R5A;ANAPC4;CDC27;RPS6KA6;ANAPC7;PRKACA;CPEB4;PPP1CA;CALML4;CCNE2;ADCY6;MAP2K1;CPEB2;MAD2L2;CAMK2A;BTRC;SMC1A;ANAPC2
Natural killer cell mediated cytotoxicity,-0.6940530273160248,0.9714285714285714,1.0,ITGAL;KIR3DL2;ICAM1;TNFSF10;IFNAR2;SHC3;LCK;ICAM2;ZAP70;IFNAR1;CD247;RAF1;RAC3;SOS2;LCP2
Aminoacyl-tRNA biosynthesis,0.6929757556844975,0.890625,1.0,PARS2;LARS2;PSTK;NARS2;GATC;IARS2;GATB
Pancreatic secretion,-0.6912475252806006,0.9722222222222222,1.0,SCTR;PLA2G5;KCNQ1;SLC26A3;CCKAR;PLCB3;ADCY7;RAB3D;CPA2;ATP1A2;ATP2B4;ADCY8
Melanogenesis,0.6908009924918304,1.0,1.0,TYRP1;WNT1;WNT16;EDN1
VEGF signaling pathway,-0.6895835541820157,0.9459459459459459,1.0,HSPB1;NOS3;KDR;VEGFA;SPHK2;PTGS2;SRC;RAF1;RAC3;BAD;MAPK11;AKT1;SHC2;PIK3R2;MAP2K2;MAPKAPK2;PXN;PRKCG;PIK3R3;MAP2K1
Other types of O-glycan biosynthesis,-0.6891452977098455,0.9333333333333333,1.0,GXYLT2;MFNG;GALNT2;GALNT18;GALNT10;C1GALT1;PLOD3;B4GALT3;B4GALT2
Kaposi sarcoma-associated herpesvirus infection,0.6880788282699657,0.9743589743589743,1.0,CDKN1A;GNG8;IRF7;CD86;NFKBIA;PPP3R2;GNG13;C3;GNB3;ZFP36;FGF2;ANGPT2;UBC;MAP2K6;LYN;TCF7L2;CCR5
RNA transport,-0.6872321847472211,1.0,1.0,POP1;GEMIN4;TACC3;GEMIN6;EIF3A;FXR1;SMN1;NUP214;UPF2;MAGOHB;EIF3B;NXT1;EIF2S1;UPF3B;GEMIN5;RPP30;ACIN1;EIF5B;UPF1;RANGAP1;RBM8A;NUP133;EIF4G1;PAIP1;NUP62;SUMO2;ALYREF;XPO1;TPR;EIF4G3;EIF2B2;SEH1L;CASC3;NUP107;AAAS;KPNB1;GLE1;PYM1;FXR2;EIF4EBP2;NUP153;CYFIP2;EIF2B3;SNUPN;POM121;DDX19A;NMD3;RPP25L;RNPS1;UBE2I;NUP85;POP7;NUP35;RANBP2;EIF4B;EIF4E2;SUMO1;TGS1;EIF1B;EEF1A1;SEC13;NUP50;ELAC1;RAN;EIF3E;EIF2B1;EIF3I;NUP88;PHAX;EIF4A3;NUP205;XPOT;THOC5;EEF1A2;EIF2B5;XPO5;GEMIN8
Oxytocin signaling pathway,0.6858468511757587,1.0,1.0,CDKN1A;PRKAG3;PLA2G4F;MYLK4;NPR1;PPP3R2
ABC transporters,-0.6815889920390217,0.875,1.0,ABCC2;ABCA13;ABCC6;ABCA9;ABCB6;ABCA4
N-Glycan biosynthesis,0.6802143480001228,0.9344262295081968,1.0,DOLK;SRD5A3;ALG3;DPM2;ST6GAL1;B4GALT1;ALG14;ALG6;ALG13;ALG11;DPAGT1;ST6GAL2;ALG5
Glycosaminoglycan degradation,-0.6800105473809688,0.9090909090909091,1.0,HPSE2;HYAL3;SGSH
Inositol phosphate metabolism,-0.6755845024037846,1.0,1.0,PIK3C2G;PLCZ1;ITPKB;PLCB3;PIK3CG;PIP5K1B;PLCD3;MTMR4;PI4KB;PLCE1;PIP4K2B;PLCD1;PI4K2A;PI4K2B;IPMK;PIP5K1C;PLCB1;INPP5E;INPP5A;INPPL1;IPPK;PLCH1;MTM1;PTEN;SACM1L;PIKFYVE;INPP1
Viral carcinogenesis,0.6747472689755151,1.0,1.0,CDKN1A;H4C3;CDKN2B;IRF7;H4C8;RBPJL;PMAIP1;NFKBIA;H2BC6;C3;SP100;GTF2A1;GSN;KAT2B;HPN;LYN;H4C11;H2BC4;CCR5;CCNE1
Rap1 signaling pathway,0.6622760643674676,1.0,1.0,FGF20;FGF3;ADORA2A;HGF;VEGFD;FGF5;DRD2;VAV2;LPAR5;NGF;GRIN2A;VAV1;FGF2;IGF1;LPAR1;ANGPT2;ITGB3;FLT4;NGFR;ITGAM;RAPGEF4;EFNA1;ID1;MAP2K6;F2RL3;LAT;PLCB2;CTNND1;RRAS;FGF9;FGF10;F2R;ADCY1;LPAR4;VAV3;PDGFD;FARP2;IGF1R
RNA degradation,-0.6615450858502935,1.0,1.0,BTG3;PNLDC1;LSM3;TENT4A;C1D;LSM8;ENO3;EXOSC2;PFKM;PFKL;HSPD1;LSM4;PAN2;LSM5;TENT4B;LSM1;EXOSC7;CNOT3;SKIV2L;CNOT6;EDC3;XRN1;EXOSC10;LSM6;HSPA9;ENO1;LSM7;EXOSC3;CNOT1;CNOT4;ENO4;EDC4;DCPS
Renal cell carcinoma,0.66120264054865,0.9864864864864865,1.0,CDKN1A;HGF;SLC2A1
Non-small cell lung cancer,-0.6577503501566719,0.9666666666666667,1.0,MET;ALK;RXRG;ERBB2;STAT3;STAT5B;CCND1;E2F2;RASSF1;EGFR;FHIT;RAF1;SOS2;JAK3;RARB;BAX;BAD
Prion disease,-0.6553501937796904,1.0,1.0,HSPA1B;HSPA1A;CACNA1F;NCF4;CREB3L4;CASP12;CAV1;CREB5;HSPA5;CACNA1S
Thermogenesis,0.6547206852157008,1.0,1.0,PRKAG3;ADCY10;NPR1;PNPLA2;COX6A2;COX8A;COX5B;NDUFA12;COX7B;NDUFA4;NDUFC1;NDUFB4;COX15;COX5A;NDUFA1;NDUFAF1;PRKAB1;RPS6KA3;NDUFA3;NDUFAF8;COX6A1;COX6B1;COX6C;ADCY1;COX7A2;NPPA;NDUFB2;LIPE;RPS6KB2;UQCR10;UQCRB;UQCRH;NDUFS5;NDUFS3;CPT1A;COX14;COX6B2;UQCR11;COA4;NDUFV2;ACTB;NDUFAB1;NDUFA11;COX19;NDUFB9;NDUFS6;ATP5PB;SMARCD2;NDUFA6
Insulin resistance,0.6520738931625402,1.0,1.0,PRKAG3;PRKCD;PRKCQ;SLC2A1;NFKBIA;MLXIPL;ACACB
Mannose type O-glycan biosynthesis,-0.6511761629348963,0.9333333333333333,1.0,LARGE2;CHST10;B4GALT3;B4GALT2;FUT4;B3GAT2;B4GAT1
Nicotinate and nicotinamide metabolism,-0.6500700156662179,1.0,1.0,NNT;NT5C1A;NNMT;ASPDH
HIF-1 signaling pathway,-0.6481990867912713,1.0,1.0,HKDC1;TIMP1;NOS2;NOS3;SERPINE1;NFKB1;PFKFB3;ERBB2;VEGFA;HMOX1;STAT3
Fluid shear stress and atherosclerosis,0.6472206794788896,0.987012987012987,1.0,KLF2;GSTO2;EDN1;TRPV4;DUSP1;NCF1;IL1R2;NQO1;IL1R1;MGST3;MGST2;ITGAV;ITGB3;GSTM1;MAP2K6;GSTT2;MEF2C;PLAT
Renin-angiotensin system,-0.6462897435990389,0.8837209302325582,1.0,MAS1;AGTR2;ACE;ENPEP
Cell cycle,-0.6450118402305052,1.0,1.0,SMC1B;PLK1;CHEK2;DBF4;CCNA1;CDC20;MAD2L1;RBL1;CDC25A;MCM6;CCND2;MYC;SMAD3;HDAC1;CCND1;E2F2;TGFB2;CDKN1C;STAG2;CCNB2;CDC7;CDK7;STAG1;EP300;CDK4;SMAD2;SMC3;CDC23;E2F3;PKMYT1;ANAPC4;GSK3B;CDKN2C;CDC27;ANAPC7;ORC3
Glyoxylate and dicarboxylate metabolism,0.6442279543079368,0.9538461538461539,1.0,SHMT1;GLYCTK;MCEE;AFMID;GLUL;PCCA;CAT;GCSH;MMUT;PGP;SHMT2;MDH1;ACO2;ACAT1
Chagas disease,-0.6436577449064653,1.0,1.0,IL12A;NOS2;GNA14;SERPINE1;NFKB1;CASP8;ACE;JUN;PLCB3
T cell receptor signaling pathway,0.6323406033260438,0.9857142857142858,1.0,MAP3K8;PRKCQ;NFKBIA;PPP3R2;VAV2;CARD11;VAV1;RASGRP1;LAT;PTPN6
Human T-cell leukemia virus 1 infection,0.6301680157180736,1.0,1.0,CDKN1A;IL2RG;CDKN2B;BUB1B;LTA;IL15RA;IL1R2;SLC2A1;NFKBIA;PPP3R2;IL1R1;B2M;ESPL1;ZFP36;EGR1
Ubiquitin mediated proteolysis,-0.628409008054388,1.0,1.0,MID1;SOCS3;UBE2L6;DET1;CDC20;BRCA1;BIRC3;SOCS1;UBE2S;CUL7;ERCC8;FBXW8;UBE2O;SMURF1;CUL4A;SMURF2;NEDD4;SAE1;PIAS3;UBA1;CDC23;FANCL;TRAF6;ANAPC4;UBE2Z;CUL5;CUL4B;HERC2;STUB1;DDB1;CDC27;ANAPC7
Hepatocellular carcinoma,-0.6195884122620947,1.0,1.0,IGF2;WNT6;FZD10;GSTM2;WNT7A;MET;DPF1;WNT7B;SHC3;WNT5B;HMOX1;WNT9A;APC2;ARID2;ACTL6A;MYC;SMAD3;CCND1;E2F2;SMARCE1;EGFR;RAF1;AXIN1;SOS2;TGFB2;WNT10B;BAX;BAD;WNT4;LRP5;SMARCA4;MTOR;TXNRD1;ARID1A;CDK4;AKT1;ARID1B;SHC1;SMAD2;SHC2;FZD3;SMARCC1;E2F3;CTNNB1
Shigellosis,-0.6183807890709394,1.0,1.0,HKDC1;MYL7;H3C4;UBE2V1;ILK;CASP4;CGAS;PLCZ1;FOXO6;NFKB1;SEPTIN9;TRADD;TRAF2;JUN;PLCB3;BCL10;DIAPH1;VCL;CASP1;RNF31;SRC;ACTN1;PLCD3;EGFR;NLRC4;HK1;ELMO2;TLR5;FOXO4;TLN1;BCL2;BAX;PLCE1;WIPI1;PLCD1;TNFRSF1A;MAPK11;MTOR;ROCK2;ITPR2;CRKL;AKT1
Ferroptosis,-0.6145409035013044,0.9473684210526315,1.0,SLC7A11;HMOX1;SLC39A8;NCOA4;ACSL4;LPCAT3;ACSL6;ACSL5;STEAP3;SAT1;ATG5;ACSL3;GCLC;SLC3A2;GCLM;CYBB;PRNP
Cellular senescence,0.6060260698064853,1.0,1.0,CDKN1A;CDKN2B;EIF4EBP1;TRPV4;PPP3R2;MYBL2;MCU;MAP2K6;RAD9A;GADD45B;RRAS;CCNE1;E2F5;SLC25A5;HIPK4;TGFBR2;CCNA2;CHEK1
Wnt signaling pathway,-0.6054327721498958,1.0,1.0,WNT6;FZD10;WNT7A;RSPO1;GPC4;WNT7B;SFRP5;JUN;WNT5B;PLCB3;WNT9A;APC2;TLE4;CCND2;TLE6;MYC;SMAD3;CCND1;SFRP4;VANGL2;CTBP2;RUVBL1;PRICKLE3;AXIN1;RAC3;WNT10B;WNT4;LRP5;CACYBP;CHD8;PRKACB;NKD2
Ras signaling pathway,0.6026287921809901,1.0,1.0,FGF20;GNG8;FGF3;PLA2G4F;PLA2G3;HGF;VEGFD;FGF5;NTF3;GNG13;GNB3;NGF;GRIN2A;FGF2;IGF1;RASAL3;ANGPT2;FLT4;NGFR;EFNA1;BCL2L1;RASGRP1;LAT;RRAS;FGF9;FGF10
Chronic myeloid leukemia,0.6016764457115615,0.9868421052631579,1.0,CDKN1A;RUNX1;NFKBIA;MECOM
Colorectal cancer,-0.6007876883537686,1.0,1.0,BIRC5;BBC3;JUN;APC2;MYC;SMAD3;CCND1;EGFR;RAF1;AXIN1;RAC3;MSH6;SOS2;TGFB2;BCL2;BAX;BAD
Necroptosis,0.5966941644346238,1.0,1.0,PLA2G4F;ZBP1;NLRP3;RIPK3;IL33;CHMP4C;FTH1
ErbB signaling pathway,0.5924200747494894,0.9850746268656716,1.0,CDKN1A;EIF4EBP1;NRG4
Proteasome,0.5909685174747148,0.9838709677419355,1.0,PSMB2;PSMA8;PSMA3;POMP;PSMF1;PSMB8;PSMA2;PSMA4;PSME4;PSMD6;PSMD8;PSMB4;PSMB7;PSMA6;PSMB10;PSMA5;PSME3;PSMA1;PSMA7;PSMB1;PSMD11;PSMD9;PSMC1;PSMD12;PSMB3;PSMC5;PSMD3;PSMD7;PSMD14;PSMB5;PSMC6;PSMD2;PSMD4;PSMC2;ADRM1;PSMC4;PSME2;PSME1;PSMB6;PSMD1;SEM1;PSMD13;PSMB9;PSMC3
Retrograde endocannabinoid signaling,0.5899870707605008,1.0,1.0,GNG8;SLC17A7;GABRD;GNG13;GNB3;GABRR2;NDUFA12;NDUFA4;NDUFC1;NDUFB4;PLCB2;NDUFA1;NDUFA3;ADCY1;GNG11;NDUFB2;GNG7;NDUFS5;NDUFS3;GABRA4;GNG12;NDUFV2;NDUFAB1;NDUFA11;NDUFB9;GNG5;NDUFS6;NDUFA6
"Valine, leucine and isoleucine degradation",0.5882955419049158,0.9838709677419355,1.0,HMGCS2;MCEE;EHHADH;BCAT1;HSD17B10;HIBADH;ALDH6A1;AOX1;ACAD8;PCCA;HADHB;ECHS1;AUH;BCKDHB;IVD
Regulation of lipolysis in adipocytes,-0.5841310813050954,1.0,1.0,PTGER3;ADRB3;IRS4;ADCY7;ABHD5;PTGS2;PRKG1;GNAI2;ADCY8;MGLL;ADCY3;PRKACB;AKT1;IRS1;ADCY5;PIK3R2;NPY1R;TSHR;PRKACA
Epithelial cell signaling in Helicobacter pylori infection,-0.5604571723296997,1.0,1.0,MET;NFKB1;CSK;MAP3K14;JUN;TJP1;SRC;ATP6V1C2;EGFR;PTPRZ1;ADAM10;MAPK11
