ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001525,angiogenesis,111/2057,363/10587,0.30578512396694213,1.573819692483236,5.4629461001176125,1.5949586560187533e-7,6.154853607514509e-5,5.334396548265516e-5,Glul/Sparc/Serpinf1/Cx3cr1/Wasf2/Tgfbr1/Ecscr/Ramp1/Prcp/Jun/Hhex/Mapk14/Tmem100/Pde3b/Smad1/Casp8/Prkcb/Tjp1/Klf2/Epn1/Abl1/Ang/Ets1/Pik3cg/Rock2/Cfh/Ago1/Adipor2/Sh2b3/Fmnl3/Tspan18/Slc39a12/Adrb2/Nrarp/Eng/Cysltr1/Wnk1/Foxj2/Cib1/Setd2/Ceacam1/Vhl/Cav1/Plcg1/Gpx1/Mtdh/Prkca/Jup/Tgfb1/Rras/Mfge8/Hipk2/Add1/E2f8/Slc12a2/Nfatc3/Ptn/Hmgb1/Pten/Rock1/Smad5/Ctnnd1/Hif3a/Cd34/Hspb6/Klf4/Adtrp/Bmpr1a/Akt3/Vezf1/Epha2/Tcf4/E2f2/B4galt1/Tgfa/Elk3/Hbegf/Lemd3/Syk/Vav2/Gab1/Vegfb/Stim1/Rasa1/Pik3ca/Fbxw7/Dll1/Dicer1/Tal1/Mmp2/E2f7/Epn2/Nf1/Akt1/Egfl7/Arhgap22/Bmpr2/Bcas3/Pank2/Cd47/Vash2/Amotl1/Vash1/Gtf2i/Sp1/Rtn4/Stk4/Hs6st1/Ccm2/Wars2/Mapk7,111
GO:0048667,cell morphogenesis involved in neuron differentiation,125/2057,421/10587,0.29691211401425177,1.5281519450991168,5.430420422178487,1.6528026993176362e-7,6.154853607514509e-5,5.334396548265516e-5,Hes1/Csf1r/Ulk2/Nfix/Cdh23/Camk2a/Sema4b/Tet1/Marcks/Whrn/Rac3/Mef2a/Arhgap4/Abl1/Grcc10/Plxnb2/Rtn4rl1/Abi3/Dip2b/Clasp2/Rere/Rock2/Etv1/Map1b/Slc1a3/Smad3/Sema4d/Pak1/Mef2c/Shank1/Scn1b/Tubb2b/Hexa/Adam10/Stmn1/Fam168b/Ptprz1/Dock10/Tanc2/Metrn/Numb/Ptprs/Apc/Mycbp2/Twf2/Akap5/Cnp/Ophn1/Ep300/Prkca/Atp8a2/Cntn1/Ppp3ca/Ulk1/Egr2/Hecw1/Rap2a/L1cam/Sipa1l1/Plxnb1/Dnm2/Sod1/Camk2b/Foxp1/Rac1/Trio/Ptpro/Sh3glb1/Ptn/Pten/Eef2k/Ppp1r9a/Map2/Fzd3/Aplp1/Efnb1/Cck/Sema6d/Ttc3/Mapt/Ctnnd2/Dst/Nfib/Mgll/Plxna4/Ncam1/Apbb1/Smurf1/Mt3/Cd2ap/Wasl/Adnp/Kif5a/Sema4g/Nfasc/Bcl11a/Mark2/Pitpna/Sin3a/Plxnb3/Stxbp5/Bmpr2/Chl1/Ntrk3/Nedd4/Sult4a1/Mfsd2a/Top2b/Nefm/Pak2/Rbfox2/Cdk5r1/Kif1a/Amigo1/Rtn4/Taok2/Stk11/Chn1/Picalm/Dcx/Btbd3/Grin1/Rab3a/Bcl11b/Efna4,125
GO:0042391,regulation of membrane potential,84/2057,256/10587,0.328125,1.6887989183276617,5.478350737574384,2.007346375212805e-7,7.081706712132332e-5,6.137697864154831e-5,Jun/Bco2/Pid1/Pink1/Snta1/Slc29a1/Gna15/Smad7/Adrb2/Smad3/Mef2c/Kctd12/Shank1/Scn1b/Kcnd1/Slmap/Cnih2/Kctd12b/Tmem135/Slc4a4/Rgs7bp/Calm2/Cav1/Sv2a/Rnf122/Nrxn1/Gna11/Abcd1/Jup/Ppp3ca/P2rx1/Kcnj10/Slc39a8/Alb/Prkce/Ckap5/Sod1/Foxp1/Ptn/Pten/Bid/Syt1/Ppp1r9a/Gclc/Fxyd1/Adora1/Cck/Grin2b/Begain/Mapt/Nos1ap/Src/Kmt2a/Bin1/Kcnk6/Grik5/Atp1a2/Atp1b2/Sh3gl1/Bad/Myoc/Clic1/Akt1/Mllt11/Atp1b1/Bnip3l/Dpp6/Ntrk3/Nedd4/Gabrb3/Sez6/Pank2/Gabbr1/Rbfox2/Slc17a7/Celf4/Gimap5/Ntsr2/Gpd1l/Cacnb4/Fhl1/Kcnh3/Grin1/Gria1,84
GO:0050804,modulation of chemical synaptic transmission,113/2057,375/10587,0.30133333333333334,1.5509071463296062,5.333928772101998,2.861681328545983e-7,9.20847105726423e-5,7.98095931358956e-5,Glul/Cx3cr1/Gnai2/Rnf167/Plcl2/Camk2a/Cplx2/Pink1/Ncan/Prkcb/Git2/Eif4ebp2/Mapk3/Abl1/Plcl1/Adrb2/Map1b/Slc1a3/Pak1/Mef2c/Shank1/Vamp2/Tubb2b/Apba1/Wnk1/Cdc20/Neurl1a/Adora3/Egr1/Paip2/Calm2/Ptprs/Hras/Calhm2/Clstn1/Akap5/Plcg1/Snap25/Sv2a/Ophn1/Nrxn1/Prkca/Ppp3ca/P2rx1/Slc6a1/Kcnj10/Prkce/Nr3c1/L1cam/Sipa1l1/Bace1/Gnao1/Ckap5/Rab11b/Fbxl20/Camk2b/Rac1/Cspg5/Trio/Slc12a2/Ptn/Grm3/Dnm1/Pten/Nrgn/Jph4/Nrxn2/Syt1/Ppp1r9a/Arrb2/Rap1b/Pde9a/Jph3/Adora1/Hrh2/Grin2b/Mapt/Ctnnd2/Kmt2a/Mgll/Lypd6/Ncam1/Iqsec2/Grik5/Camkv/Cd2ap/Pxk/Sh3gl1/Adnp/Kras/Abhd6/Slc7a10/Nf1/Stxbp5/Mctp1/Ptpra/Nedd4/Syp/Slc38a2/Prkaca/Bsn/Gabbr1/Stau1/Celf4/Nrxn3/Rtn4/Neurod2/Cacnb4/Stxbp5l/Rapsn/Grin1/Rab3a/Gria1,113
GO:0007611,learning or memory,75/2057,223/10587,0.336322869955157,1.7309918445382824,5.41763617261244,3.0106000041269083e-7,9.20847105726423e-5,7.98095931358956e-5,Ptgs1/Serpinf1/Cx3cr1/Man2b1/Rogdi/Nfix/Camk2n1/Jun/Tuba1a/Btg2/Tifab/Eif4ebp2/Abl1/Adrb2/Pak1/Mef2c/Pias1/Shank1/Ap1s2/Ldlr/Casp3/Egr1/Ptprz1/Paip2/Fos/Gm2a/Brinp1/Snap25/Nrxn1/Ep300/Prkca/Slc6a1/Nr3c1/Bace1/Ckap5/Ptn/Pten/Nrgn/Jph4/Nrxn2/Tmod2/Pak6/Cebpa/Jph3/Hrh2/Cck/Ppp1r9b/Grin2b/Cic/Mapt/Ctnnd2/Zfp385a/Kmt2a/Ncam1/Apbb1/Atp1a2/Adnp/Kras/Nf1/Comt/Synj1/Klk8/Gabrb3/Atxn1l/Deaf1/Slc17a7/Nrxn3/Specc1/Thra/Neurod2/Epm2a/Picalm/Grin1/Amph/Gria1,75
GO:0099177,regulation of trans-synaptic signaling,113/2057,376/10587,0.300531914893617,1.5467823932808573,5.301306096495875,3.3269632105626623e-7,9.20847105726423e-5,7.98095931358956e-5,Glul/Cx3cr1/Gnai2/Rnf167/Plcl2/Camk2a/Cplx2/Pink1/Ncan/Prkcb/Git2/Eif4ebp2/Mapk3/Abl1/Plcl1/Adrb2/Map1b/Slc1a3/Pak1/Mef2c/Shank1/Vamp2/Tubb2b/Apba1/Wnk1/Cdc20/Neurl1a/Adora3/Egr1/Paip2/Calm2/Ptprs/Hras/Calhm2/Clstn1/Akap5/Plcg1/Snap25/Sv2a/Ophn1/Nrxn1/Prkca/Ppp3ca/P2rx1/Slc6a1/Kcnj10/Prkce/Nr3c1/L1cam/Sipa1l1/Bace1/Gnao1/Ckap5/Rab11b/Fbxl20/Camk2b/Rac1/Cspg5/Trio/Slc12a2/Ptn/Grm3/Dnm1/Pten/Nrgn/Jph4/Nrxn2/Syt1/Ppp1r9a/Arrb2/Rap1b/Pde9a/Jph3/Adora1/Hrh2/Grin2b/Mapt/Ctnnd2/Kmt2a/Mgll/Lypd6/Ncam1/Iqsec2/Grik5/Camkv/Cd2ap/Pxk/Sh3gl1/Adnp/Kras/Abhd6/Slc7a10/Nf1/Stxbp5/Mctp1/Ptpra/Nedd4/Syp/Slc38a2/Prkaca/Bsn/Gabbr1/Stau1/Celf4/Nrxn3/Rtn4/Neurod2/Cacnb4/Stxbp5l/Rapsn/Grin1/Rab3a/Gria1,113
GO:0007051,spindle organization,62/2057,174/10587,0.3563218390804598,1.83392285383803,5.446545561793634,3.3324236865497955e-7,9.20847105726423e-5,7.98095931358956e-5,Fam110a/Tppp/Ccnb2/Prc1/Cdca8/Racgap1/Birc5/Tpx2/Clasp2/Tacc3/Kif11/Espl1/Plk1/Aurka/Cdc20/Stmn1/Numa1/Dlgap5/Map4/Poc1a/Stil/Kif23/Kif15/Ska2/Ccnb1/Tubgcp5/Kif4/Hspa1a/Cenpe/Incenp/Ckap5/Fbxo5/Nuf2/Ndc80/Stag2/Kifc1/Hnrnpu/Pten/Chek2/Senp6/Tubb5/Lsm14a/Aurkb/Atrx/Knstrn/Mzt1/Ncor1/Spag5/Nek2/Spc25/Dicer1/Cep192/Kif2a/Smc3/Kiz/Haus5/Kifc5b/Tacc1/Cep63/Csnk1d/Haus4/Aspm,62
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,15/2057,21/10587,0.7142857142857143,3.6762969650670185,6.028332812834989,3.342967390519014e-7,9.20847105726423e-5,7.98095931358956e-5,Cdca8/Racgap1/Birc5/Cdk1/Apc/Ccnb1/Cenpe/Incenp/Rcc2/Hnrnpu/Ect2/Aurkb/Knstrn/Spag5/Nek2,15
GO:0098813,nuclear chromosome segregation,84/2057,259/10587,0.32432432432432434,1.6692375408952949,5.35464443020056,3.5192751086840403e-7,9.20847105726423e-5,7.98095931358956e-5,Ccnb2/Klhdc8b/Prc1/Cdca8/Cenpf/Top2a/Racgap1/Zcwpw1/Birc5/Ncaph/Cdk1/Tpx2/Clasp2/Nusap1/Smc4/Arid1a/Tacc3/Kif11/Espl1/Plk1/Aurka/Cdc20/Rad21/Numa1/Cenpq/Apc/Kif23/Bub1b/Kif15/Ska2/Kif22/Ccnb1/Ube2c/Kif4/Hspa1a/Cenpe/Smarca2/Ncapg/Incenp/Rcc2/Spc24/Arid2/Fbxo5/Nuf2/Ndc80/Stag2/Kifc1/Hnrnpu/Pten/Chek2/Smarcd2/Ncapd2/Akap8l/Ect2/Rab24/Lsm14a/Aurkb/Knstrn/Smarcd1/Mzt1/Spag5/Baz1b/Nek2/Spc25/Pmf1/Cep192/Smc2/Klhl22/Kif2a/Smc3/Zwilch/Nipbl/Ago4/Trappc12/Top2b/Pbrm1/Kif14/Kifc5b/Brip1/Cep63/Ube2b/Actl6b/Cenpi/Aspm,84
GO:0050808,synapse organization,128/2057,439/10587,0.29157175398633256,1.5006660959909104,5.2613693302355,3.5718371995952556e-7,9.20847105726423e-5,7.98095931358956e-5,Sparc/Cx3cr1/Wasf2/Ppfia4/Elmo1/Srgap2/Rhog/Mapk14/Tuba1a/Abhd17a/Etv5/Marcks/Sdk1/Ncan/Rac3/Arhgap4/Snta1/Abl1/Plxnb2/Abi3/Clasp2/Rock2/Sort1/Sparcl1/Map1b/Smad3/Sema4d/Pak1/Mef2c/Shank1/Cdc20/Neurl1a/Adam10/Dock10/Tanc2/Numb/Ptprs/Mycbp2/Clstn1/Akap5/Vhl/Pik3r1/Ophn1/Bcan/Nrxn1/Il10ra/Prkca/Slc6a1/Pum2/Rap2a/L1cam/Sipa1l1/Plxnb1/Ckap5/Camk2b/Rac1/Ptpro/Ptn/Strn4/Pten/Nrxn2/Rock1/Eef2k/Ppp1r9a/Rap1b/Nfia/Icam5/Efnb1/Tubb5/Sptbn2/Ppp1r9b/Grin2b/Mapt/Ctnnd2/Nos1ap/Ptprt/Dlg2/Plxna4/Cpne6/Apbb1/Iqsec2/Lrfn1/C1qa/Cadm2/Camkv/Arf6/Cd2ap/Wasl/Adnp/Nfasc/Amigo3/Mark2/Palm/Nf1/Akt1/Plxnb3/Arhgap22/Arhgap39/Ntrk3/Klk8/Nedd4/Gabrb3/Bsn/Sez6l/Sez6/Arhgap12/Cd47/Ctbp2/Syn2/Cdk5r1/Kif1a/Amigo1/Stau1/Nrxn3/Rtn4/Taok2/Neurod2/Cacnb4/Abhd17c/Picalm/Dcx/Rapsn/Mdga1/Grin1/Rab3a/Gpm6a/Gria1/Iqsec3,128
GO:0090066,regulation of anatomical structure size,107/2057,355/10587,0.30140845070422534,1.551293761597294,5.188305780352642,5.856030992890343e-7,1.451332909285505e-4,1.2578666781326038e-4,Ptgs1/Hp1bp3/Ulk2/Fchsd2/Arhgap5/Rap1gds1/Rptor/Prex1/Arhgap4/Snta1/Klf2/Abl1/Prkcd/Dip2b/Clasp2/Grb2/Rock2/Itga9/Adrb2/Rin3/Map1b/Sema4d/Pak1/Cysltr1/Wnk1/Tbxas1/Ssh2/Kxd1/Ptprs/Twf2/Cav1/Plcg1/Gpx1/Myadm/Ep300/P2rx1/Rgs2/Ulk1/Pum2/Deptor/Prkce/L1cam/Add1/Dnm2/Add3/Slc12a9/Sod1/Rac1/Slc12a2/Ptger3/Dnm1/Pten/Il7r/Rock1/Ednrb/Ppp1r9a/Gclc/Tmod2/Slc12a6/Map2/Adora1/Akt3/Asxl1/Hrh2/Sptbn2/Nck1/Sema6d/Ttc3/Mapt/Ctnnd2/Src/Snx9/Mgll/Bin1/Swap70/Plxna4/Kcnk6/Smurf1/Rasa1/Pik3ca/Arf6/Mt3/Atp1a2/E2f4/Adnp/Bcl11a/Mmp2/Rb1cc1/Sin3a/Akt1/Kdm6a/Bmpr2/Capza2/Aqp11/Ntrk3/Brk1/Wdtc1/Smpd3/Aqp4/Nefm/Rbfox2/Cbs/Rtn4/Arhgap18/Nckap1l/Picalm/Dcx,107
GO:0051225,spindle assembly,46/2057,118/10587,0.3898305084745763,2.006385801273864,5.39835548459153,6.062557281813239e-7,1.451332909285505e-4,1.2578666781326038e-4,Ccnb2/Prc1/Cdca8/Racgap1/Birc5/Tpx2/Clasp2/Kif11/Plk1/Aurka/Cdc20/Numa1/Stil/Kif23/Kif15/Ska2/Tubgcp5/Kif4/Hspa1a/Cenpe/Incenp/Fbxo5/Ndc80/Stag2/Kifc1/Hnrnpu/Pten/Chek2/Senp6/Tubb5/Lsm14a/Aurkb/Mzt1/Ncor1/Spag5/Nek2/Dicer1/Cep192/Kif2a/Smc3/Haus5/Kifc5b/Cep63/Csnk1d/Haus4/Aspm,46
GO:0140014,mitotic nuclear division,77/2057,235/10587,0.3276595744680851,1.6864034588690406,5.225283254756368,6.854364942565626e-7,1.58430373137991e-4,1.373112163993455e-4,Nfix/Klhdc8b/Prc1/Cdca8/Racgap1/Birc5/Ncaph/Cdk1/Mki67/Tpx2/Clasp2/Nusap1/Smc4/Kif11/Espl1/Plk1/Aurka/Cdc20/Rad21/Numa1/Apc/Cdca2/Kif23/Cdkn1c/Bub1b/Kif15/Ska2/Kif22/Ccnb1/Ube2c/Kif4/Hspa1a/Cenpe/Ncapg/Incenp/Tgfb1/Reep3/Nde1/Ube2s/Spc24/Fbxo5/Nuf2/Ndc80/Stag2/Cdkn1b/Kifc1/Lrp5/Hnrnpu/Chek2/Ncapd2/Ppp2r2d/Akap8l/Nfia/Lsm14a/Aurkb/Cav2/Knstrn/Tgfa/Mzt1/Nfib/Spag5/Baz1b/Nek2/Spc25/Cep192/Smc2/Klhl22/Kif2a/Smc3/Esr1/Zwilch/Nipbl/Smpd3/Phip/Kif14/Kifc5b/Cenpi,77
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,73/2057,220/10587,0.33181818181818185,1.7078070446811333,5.209646400691772,7.762786388293364e-7,1.734465238691014e-4,1.503256774631266e-4,Tmem119/Hpgd/Hes1/Hfe/Itgb5/Tgfbr1/Jun/Pmepa1/Tmem100/Ldlrad4/Tet1/Smad1/Pdcd4/Mapk3/Abl1/Zmiz1/Smad7/Arid4a/Tgif2/Smad3/Acvr2b/Eng/Ski/Rgmb/Htra3/Numa1/Egr1/Nrep/Fos/Cdkn1c/Cav1/Ep300/Gpr155/Hspa1a/Tcf7l2/Tgfb1/Hipk2/Dnm2/Zeb1/Cited2/Zfp703/Bcl9l/Dusp22/Rbbp4/Tsc22d1/Htra1/Smad5/Arrb2/Bmpr1a/Nfia/Ing1/Lpxn/Cav2/Suds3/Src/Tob1/Lemd3/Rasl11b/Ctdspl2/Smurf1/Ppm1a/Col1a2/Sin3a/Bmpr2/Ing2/Trim33/Trp53/Hdac2/Lefty1/Smpd3/Arid4b/Spry1/Stk11,73
GO:0048638,regulation of developmental growth,78/2057,240/10587,0.325,1.6727151191054934,5.176523141548872,8.367120235427392e-7,1.8091873205828968e-4,1.5680182200109938e-4,Tgfbr1/Ulk2/Mapk14/Sash3/Arhgap4/Abl1/Cdk1/Dip2b/Clasp2/Vgll4/Smad7/Ikzf1/Adrb2/Map1b/Sema4d/Pak1/Mef2c/Dusp6/Ptprs/Apc/Mycbp2/Twf2/Ccnb1/Capn3/Ep300/Atp8a2/Rgs2/Tcf7l2/Ulk1/Pum2/Nr3c1/L1cam/Dnm2/Sod1/Foxp1/Cited2/Cdkn1b/Sh3glb1/Pten/Siah1a/Tnks2/Syt1/Map2/Bmpr1a/Sema6d/Ttc3/Mapt/Ctnnd2/Wwc2/Ncor1/Mgll/Plxna4/Cpne6/Ncam1/Smurf1/Pik3ca/Mt3/Adnp/Dll1/Bcl11a/Jarid2/Parp2/Sin3a/Akt1/Bmpr2/Nipbl/Ntrk3/Hdac2/Mfsd2a/Gsk3a/Syt3/Sox15/Rnf157/Rtn4/Stk4/Picalm/Dcx/Yy1,78
GO:0000280,nuclear division,102/2057,337/10587,0.3026706231454006,1.5577899305981315,5.1101336973611,8.671125184683827e-7,1.8163297535292404e-4,1.5742085491536197e-4,Nfix/Ccnb2/Klhdc8b/Prc1/Cdca8/Top2a/Racgap1/Zcwpw1/Birc5/Ncaph/Cdk1/Mki67/Slc2a8/Tpx2/Clasp2/Nusap1/Smc4/Spire1/Kif11/Espl1/Plk1/Aurka/Foxj2/Cdc20/Eif4g3/Rad21/Numa1/Apc/Cdca2/Kif23/Cdkn1c/Bub1b/Kif15/Ska2/Kif22/Ccnb1/Ube2c/Kif4/Hspa1a/Cenpe/Ncapg/Incenp/Tgfb1/Reep3/Ankle1/Nde1/Ube2s/Spc24/Camk2b/Fbxo5/Nuf2/Ndc80/Stag2/Cdkn1b/Kifc1/Lrp5/Hnrnpu/Marf1/Pten/Siah1a/Chek2/Ncapd2/Ppp2r2d/Akap8l/Cntd1/Nfia/Rab24/Lsm14a/Aurkb/Cav2/Knstrn/Rad51ap1/Tgfa/Mzt1/Nfib/Spag5/Baz1b/Nek2/Spc25/Cep192/Smc2/Rad54b/Klhl22/Kif2a/Smc3/Esr1/Zwilch/Nipbl/Ing2/Ago4/Spin1/Smpd3/Top2b/Phip/Kif14/Kifc5b/Brip1/Cep63/Ube2b/Hsf2bp/Cenpi/Aspm,102
GO:0007264,small GTPase-mediated signal transduction,105/2057,350/10587,0.3,1.5440447253281477,5.0826575509208904,9.546911103506137e-7,1.9391801553576255e-4,1.6806826915550358e-4,Csnk1e/F11r/Wasf2/Nfix/Gdi2/Elmo1/Rapgef5/Arhgap27/Arhgap5/Rhog/Rhoh/Rac3/Ccna2/Racgap1/Git2/Grap/Sipa1/Abl1/Pik3cg/Tagap/Grb2/Rab35/Rock2/Dok3/Eps8l1/Gmip/Akap13/Rhobtb1/Garnl3/Sema4d/Rapgef6/Timp2/Wnk1/Cdk2/Stmn1/Rasa3/Dock10/Arap3/Hras/Ophn1/Rap1gap2/Ralgps2/Ulk1/Aif1/Rap2a/Sipa1l1/Rgl2/Plxnb1/Dnm2/Dhcr24/Rac1/Rapgef1/Arrb1/Rock1/Rap1b/Rasa4/Map4k4/Stmn3/Gna12/Rab39/Ralbp1/Grin2b/Foxm1/Dock3/Src/Rnd1/Vav2/Tax1bp3/G3bp2/Plekhg5/Iqsec2/Cyth4/Stard8/Arf6/Cd2ap/Rras2/Madd/Mmd2/Myoc/Col1a2/Kras/Rac2/Sos1/Nf1/Rhoq/Arhgef12/Arhgap22/Dock11/Ralgps1/Brk1/Trp53/Fbxo8/Rap2c/Arhgap12/Mras/Kif14/Ctnnal1/Spry1/Rtn4/Arhgap18/Chn1/Picalm/Dennd4a/Rasal3/Iqsec3,105
GO:0061564,axon development,103/2057,344/10587,0.29941860465116277,1.5410523905891396,5.009720888728919,1.337737987578057e-6,2.637311097275211e-4,2.2857510691774914e-4,Csf1r/Ulk2/Nfix/Jun/Sema4b/Rac3/Arhgap4/Abl1/Grcc10/Plxnb2/Rtn4rl1/Gpm6b/Dip2b/Clasp2/Etv1/Map1b/Sema4d/Pak1/Mef2c/Scn1b/Tubb2b/Casp3/Stmn1/Fam168b/Ptprz1/Nrep/Metrn/Numb/Ptprs/Apc/Mycbp2/Twf2/Cnp/Ep300/Prkca/Atp8a2/Cntn1/Olig2/Olig1/Ulk1/Pum2/Egr2/L1cam/Sipa1l1/Plxnb1/Dnm2/Foxp1/Rac1/Trio/Ptpro/Stk24/Ptn/Pten/Map2/Klf4/Fzd3/Aplp1/Efnb1/Cck/Sema6d/Ttc3/Mapt/Ctnnd2/Dst/Nfib/Mgll/Plxna4/Ncam1/Apbb1/Smurf1/Mt3/Cd2ap/Adnp/Kif5a/Sema4g/Nfasc/Bcl11a/Mmp2/Mark2/Pitpna/Sin3a/Plxnb3/Stxbp5/Bmpr2/Chl1/Ntrk3/Top2b/Vash2/Nefm/Pak2/Cdk5r1/Amigo1/Rtn4/Taok2/Stk11/Chn1/Neurod2/Picalm/Dcx/Grin1/Rab3a/Bcl11b/Efna4,103
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,77/2057,239/10587,0.32217573221757323,1.6581791331975926,5.053862534759501,1.437958489674179e-6,2.753895930367435e-4,2.3867948584997882e-4,Tmem119/Hpgd/Hes1/Hfe/Itgb5/Tgfbr1/Map1lc3a/Jun/Pmepa1/Mapk14/Tmem100/Ldlrad4/Tet1/Smad1/Pdcd4/Mapk3/Abl1/Zmiz1/Ly6g6e/Smad7/Arid4a/Tgif2/Smad3/Acvr2b/Eng/Ski/Rgmb/Htra3/Numa1/Egr1/Nrep/Fos/Cdkn1c/Cav1/Ep300/Gpr155/Hspa1a/Tcf7l2/Tgfb1/Ppm1l/Hipk2/Dnm2/Zeb1/Cited2/Zfp703/Bcl9l/Dusp22/Rbbp4/Tsc22d1/Htra1/Smad5/Arrb2/Bmpr1a/Nfia/Ing1/Lpxn/Cav2/Suds3/Src/Tob1/Lemd3/Rasl11b/Ctdspl2/Smurf1/Ppm1a/Col1a2/Sin3a/Bmpr2/Ing2/Trim33/Trp53/Hdac2/Lefty1/Smpd3/Arid4b/Spry1/Stk11,77
GO:0007612,learning,46/2057,122/10587,0.3770491803278688,1.9406026602484916,5.1312724763183555,1.8236500995627822e-6,3.3955351714914803e-4,2.9429020173938583e-4,Ptgs1/Nfix/Jun/Tuba1a/Btg2/Abl1/Adrb2/Pak1/Pias1/Shank1/Ap1s2/Fos/Snap25/Nrxn1/Slc6a1/Nr3c1/Ckap5/Ptn/Nrgn/Jph4/Nrxn2/Pak6/Jph3/Hrh2/Cck/Ppp1r9b/Grin2b/Cic/Ctnnd2/Kmt2a/Apbb1/Atp1a2/Kras/Nf1/Comt/Synj1/Gabrb3/Atxn1l/Deaf1/Nrxn3/Specc1/Neurod2/Epm2a/Grin1/Amph/Gria1,46
GO:0030855,epithelial cell differentiation,112/2057,384/10587,0.2916666666666667,1.5011545940690325,4.91226694942458,1.9107601610461e-6,3.4615744214843265e-4,3.000138073631131e-4,Ptgs1/Hes1/F11r/Csf1r/Sall1/Tgfbr1/Jun/Cdh23/Mycl/Hhex/Cst3/Mtss1/Tmem100/Txnip/Sidt2/Rptor/Whrn/Upk1b/Tjp1/Klf2/Abl1/Map7/Cdk1/Rock2/Maf/Arid4a/Map1b/Smad3/Acvr2b/Mef2c/Zfp36l1/Sox4/Casp3/Foxj2/Numa1/Ptprs/Apc/Cdkn1c/Ceacam1/Vhl/Cav1/Gpx1/Myadm/Ophn1/Ppp3ca/Psap/Tgfb1/Stx2/Cep152/Add1/Ezh2/E2f8/Sod1/Foxp1/Rac1/Zeb1/Ubn1/Ncoa3/Zfp703/Ptpro/Rapgef1/Cdkn1b/Prox2/Rock1/Ednrb/Ctnnd1/Rilpl1/Rap1b/Mafg/Cd34/Klf4/Tlr9/Cebpa/Asxl1/Tubb5/Hrh2/Vezf1/Epha2/Atrx/B4galt1/Fndc3a/Src/Nfib/Cd2ap/Sprr4/Kdm2a/E2f4/Dll1/Bad/Dicer1/Kras/E2f7/Marveld2/Gstk1/Lbh/Esr1/Bmpr2/Ntrk3/Hdac2/Hsd17b4/Rap2c/Arid4b/Zfp157/Pbrm1/Spry1/Cep63/Stk4/Thra/Basp1/Ccm2/Bcl11b/Tomt,112
GO:0050807,regulation of synapse organization,82/2057,261/10587,0.31417624521072796,1.6170072474700907,4.956248049677459,2.053828784544895e-6,3.6228458796853767e-4,3.1399116514967525e-4,Sparc/Elmo1/Srgap2/Rhog/Mapk14/Tuba1a/Abhd17a/Etv5/Marcks/Ncan/Rac3/Arhgap4/Abl1/Abi3/Rock2/Sparcl1/Map1b/Smad3/Sema4d/Mef2c/Cdc20/Neurl1a/Adam10/Dock10/Tanc2/Numb/Ptprs/Mycbp2/Clstn1/Vhl/Pik3r1/Nrxn1/Il10ra/Prkca/Pum2/Rap2a/L1cam/Sipa1l1/Camk2b/Rac1/Ptpro/Ptn/Strn4/Pten/Nrxn2/Rock1/Eef2k/Ppp1r9a/Icam5/Tubb5/Ppp1r9b/Grin2b/Ptprt/Iqsec2/Lrfn1/Camkv/Arf6/Wasl/Adnp/Amigo3/Mark2/Palm/Nf1/Akt1/Arhgap22/Ntrk3/Klk8/Nedd4/Arhgap12/Cd47/Cdk5r1/Kif1a/Amigo1/Rtn4/Taok2/Neurod2/Abhd17c/Picalm/Dcx/Mdga1/Grin1/Gpm6a,82
GO:1901888,regulation of cell junction assembly,66/2057,198/10587,0.3333333333333333,1.7156052503646086,4.991462531176869,2.1752672074291568e-6,3.738670792666061e-4,3.2402968199194375e-4,F11r/Elmo1/Srgap2/Rhog/Rac3/Tjp1/Arhgap4/Abl1/Abi3/Gpm6b/Clasp2/Rock2/Map1b/Smad3/Sema4d/Mef2c/Ldb1/Neurl1a/Dock10/Numb/Ptprs/Mycbp2/Clstn1/Cav1/Enpp2/Pik3r1/Nrxn1/Prkca/Pum2/Rap2a/L1cam/Sipa1l1/Rcc2/Rac1/Rapgef1/Dusp22/Pten/Nrxn2/Rock1/Eef2k/Ppp1r9a/Rap1b/Map4k4/Icam5/Epha2/Ppp1r9b/Src/Iqsec2/Lrfn1/Arf6/Adnp/Myoc/Amigo3/Palm/Ptpra/Ntrk3/Rab40c/Prkaca/Arhgap12/Amigo1/Rtn4/Dcx/Mdga1/Dapk3/Grin1/Lims1,66
