ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0033687,osteoblast proliferation,12/2201,35/17130,0.34285714285714286,2.6683974816641784,3.793670978056036,9.421360824549822e-4,0.008200073310256326,0.005797846126183475,Ccn1/Junb/Mn1/Bmp2/Nell1/Nf2/Osr2/Npr3/Gsk3b/Axin2/Sfrp1/Igf1r,12
GO:0090162,establishment of epithelial cell polarity,12/2201,35/17130,0.34285714285714286,2.6683974816641784,3.793670978056036,9.421360824549822e-4,0.008200073310256326,0.005797846126183475,Arf6/Hes5/Hey1/Sipa1l3/Gja1/Hes1/Msn/Myo9a/Ptk7/Ophn1/Pard3/Shh,12
GO:0032526,response to retinoic acid,25/2201,102/17130,0.24509803921568626,1.9075553892615653,3.5298160388493147,9.449498913177959e-4,0.008205564922298469,0.005801728959958292,Ntrk3/Dusp1/Rara/Klf4/Runx1/Tfrc/Ptk2b/Synj1/Sox9/Rorb/Acer2/Ncoa1/Aqp1/Mest/Abl2/Gsk3b/Epha3/Ret/Ptk7/Ccl2/Gdap1/Rarg/Cyp26b1/Dkk1/Osr1,25
GO:0046942,carboxylic acid transport,68/2201,365/17130,0.1863013698630137,1.4499511430047363,3.3363428987652184,9.450451504169001e-4,0.008205564922298469,0.005801728959958292,Grin2b/Bdkrb2/Folr1/Plin2/Thbs1/Slc10a6/Pla2g3/Slc2a1/Il1b/Slc7a14/Myc/Slc7a4/Htr1a/Il1rn/Tnf/Slc3a2/Slco1a4/Irs2/Slc17a7/Slc16a9/Slc16a6/Lrrc8c/P2ry2/Slc16a10/Ptges/Slc16a3/Slc6a15/Il1a/Trpc4/Cldn2/Slc7a10/Slc25a22/Pparg/Ppard/Slc22a8/Gja1/Edn1/Atp8b1/Slc16a7/Agt/Slco1a5/Slc25a18/Htr2c/Slc25a38/Slc1a1/Cd36/Slc6a6/Rps6kb1/Sfxn5/Acsl3/Slc36a1/Trh/Slco3a1/Slc15a4/Ptgs2/Repin1/Cck/Nf1/Slc6a9/Slc22a6/Adora1/Slc43a2/Selenon/Slc10a4-ps/Acsl4/Slc6a17/Ucp2/Stard10,68
GO:0002220,innate immune response activating cell surface receptor signaling pathway,23/2201,91/17130,0.25274725274725274,1.9670878871242343,3.55160987941435,9.480575332533111e-4,0.008205564922298469,0.005801728959958292,Cd14/Nr1d1/Prkce/Rela/Arf6/Rab7b/Clec7a/Pik3ap1/Tlr2/Nfkbia/Tnfaip3/Cyba/Tlr1/Rab11fip2/Tyrobp/Lbp/Myd88/Appl1/Lrrfip2/Peli1/F2rl1/Pja2/Tirap,23
GO:0019229,regulation of vasoconstriction,23/2201,91/17130,0.25274725274725274,1.9670878871242343,3.55160987941435,9.480575332533111e-4,0.008205564922298469,0.005801728959958292,Atp2b1/Icam1/Cacna1c/Htr1a/Dusp5/Dock4/Chrm3/Adm/Zdhhc21/Gja1/Edn1/Hrh1/Htr2c/Faah/Drd1/Bmpr2/Adra1b/Adra2b/Ptgs2/Apln/Adra2a/Adra1d/Htr7,23
GO:0061333,renal tubule morphogenesis,23/2201,91/17130,0.25274725274725274,1.9670878871242343,3.55160987941435,9.480575332533111e-4,0.008205564922298469,0.005801728959958292,Nog/Cited1/Tgfb1/Wnt11/Hs3st3b1/Myc/Bmp2/Cd44/Hes5/Klhl3/Hey1/Sox9/Six4/Gdnf/Hes1/Agt/Wnt4/Col4a1/Hs3st3a1/Fgf2/Adamts16/Osr1/Shh,23
GO:0070886,positive regulation of calcineurin-NFAT signaling cascade,9/2201,22/17130,0.4090909090909091,3.1838833588038495,3.935517297371898,9.662803721021983e-4,0.008344659560860297,0.005900075557707597,Lmcd1/Clec7a/Tnf/Nrg1/Ppp3ca/Ptbp1/Ppp3cb/Camta1/Ppp3r1,9
GO:0106058,positive regulation of calcineurin-mediated signaling,9/2201,22/17130,0.4090909090909091,3.1838833588038495,3.935517297371898,9.662803721021983e-4,0.008344659560860297,0.005900075557707597,Lmcd1/Clec7a/Tnf/Nrg1/Ppp3ca/Ptbp1/Ppp3cb/Camta1/Ppp3r1,9
GO:0035278,miRNA-mediated gene silencing by inhibition of translation,8/2201,18/17130,0.4444444444444444,3.459033772527639,4.007846014244887,9.690332976976565e-4,0.008359124831641074,0.005910303199703873,Zfp36/Ajuba/Ago1/Ago4/Eif6/Limd1/Ddx6/Tnrc6b,8
GO:0070373,negative regulation of ERK1 and ERK2 cascade,20/2201,75/17130,0.26666666666666666,2.0754202635165835,3.5837990676048626,9.727362540639866e-4,0.008372441343247744,0.005919718613726628,Atf3/Dusp1/Klf4/Epha4/Spry1/Errfi1/Dusp10/Dab2/Xbp1/Lif/Rgs14/Ptpn1/Cnksr3/Ptprc/Sema6a/Btn2a2/Ptpn2/Chrna7/Spred2/Dusp9,20
GO:0086003,cardiac muscle cell contraction,20/2201,75/17130,0.26666666666666666,2.0754202635165835,3.5837990676048626,9.727362540639866e-4,0.008372441343247744,0.005919718613726628,Kcne2/Cacna1c/Pde4b/Kcne4/Cacnb2/Cacna2d1/Jup/Nedd4l/Kcnn2/Kcnd3/Adrb1/Cacna1d/Ank2/Ryr2/Hcn4/Adora1/Scn3b/Dsc2/Stc1/Nup155,20
GO:0071331,cellular response to hexose stimulus,38/2201,178/17130,0.21348314606741572,1.6615021772534444,3.4063672934582483,0.0010197089069280555,0.008758195023340182,0.006192465014296925,Icam1/Nr1d1/Cacna1e/Prkce/Tcf7l2/Tgfb1/Epha5/Myh9/Zbed6/Irs2/Gjb6/Pim3/Nptx1/Ogt/Xbp1/Srf/Cyba/Gpr68/Ppp3ca/Cacna1d/Ppard/Slc12a6/Ptprn/Sox4/Agt/Sirt1/Rab11fip2/Pde3b/Eny2/Ccl2/Nrxn1/Ppp3cb/Adra2a/Osbp/Igf1r/Adcy5/Ucp2/Mlxipl,38
GO:0002752,cell surface pattern recognition receptor signaling pathway,22/2201,86/17130,0.2558139534883721,1.9909554853502107,3.5373519790690007,0.001019813037534002,0.008758195023340182,0.006192465014296925,Cd14/Nr1d1/Prkce/Rela/Arf6/Rab7b/Clec7a/Pik3ap1/Tlr2/Nfkbia/Tnfaip3/Cyba/Tlr1/Rab11fip2/Lbp/Myd88/Appl1/Lrrfip2/Peli1/F2rl1/Pja2/Tirap,22
GO:0050772,positive regulation of axonogenesis,24/2201,97/17130,0.24742268041237114,1.9256476671803353,3.510319703894209,0.0010270408812706688,0.008810511099838535,0.0062294549959698575,Ntrk3/Tnfrsf12a/Map1b/Cdkl5/Dcx/Shox2/Srf/Robo1/Slitrk1/Myo5b/Metrn/Trpc5/Snap91/Gsk3b/Fn1/Sema5a/Bmpr2/Braf/Eif2b2/Zeb2/Pafah1b1/Chodl/Arhgap32/Ntn1,24
GO:0048640,negative regulation of developmental growth,27/2201,114/17130,0.23684210526315788,1.8433008919390708,3.4687013858267526,0.001058517820717762,0.00907050353554281,0.006413282149600258,Tcf7l2/Nog/Fgfr3/Epha7/Dusp10/Lgmn/Gdf15/Ccr5/Vgll4/Tll2/Slit2/Adrb1/Tnr/Tomm70a/Gja1/Map2/Cited2/Gsk3b/Sema4f/Foxp1/Cdkn1a/Sema5a/Mecp2/Ptprs/Ttc3/Ntn1/Fstl4,27
GO:0042476,odontogenesis,31/2201,137/17130,0.22627737226277372,1.761077413385422,3.4341143737842494,0.0010642673538409449,0.00910970566118822,0.006440999937443339,Csf1/Tcf7l2/Bcl11b/Bcl2l11/Tgfb1/Pdgfra/Bmp2/Serpine1/Relt/Smpd3/Ngfr/Sostdc1/Msx1/Slc24a4/Dicer1/Pax9/Fam20c/Nf2/Dll1/Aqp1/Myo5a/Osr2/Edn1/Gas1/Dlx2/Bcor/Axin2/Tcirg1/Osr1/Cd34/Shh,31
GO:0045778,positive regulation of ossification,18/2201,65/17130,0.27692307692307694,2.155244119805683,3.5829270480668898,0.0010665271629457602,0.00911898362584826,0.006447559904583608,Ccn1/Slc8a1/Atp2b1/Fgfr3/Bmp2/Tob2/Pkdcc/Nell1/Fam20c/Kl/Osr2/Ptger4/Vdr/Wnt4/Zbtb16/Tent5a/Bmpr2/Osr1,18
GO:0044703,multi-organism reproductive process,44/2201,215/17130,0.20465116279069767,1.5927643882801688,3.3583503474354774,0.001082200622135,0.009242803771648595,0.006535106701485294,Tppp3/Junb/Itga5/Angpt2/Kalrn/Rara/Pmp22/Slc2a1/Tgfb1/Errfi1/Timp1/Mmp12/Acvr1c/Lif/Fos/Ppard/Parp1/Gja1/Edn1/Vdr/Ctsl/Ash1l/Hsd11b2/Cited2/Wnt4/Syde1/Itga3/Ctsb/Mapk1/Ccl2/Bmpr2/Polr1b/Klf9/Adra2b/Ddo/Ptgs2/Tead4/Adra2a/Stc1/Hsf1/Calca/Acsl4/Ar/Fkbp4,44
GO:0042471,ear morphogenesis,32/2201,143/17130,0.22377622377622378,1.7416114099439859,3.4193751032584117,0.0010874389836093737,0.0092671311185612,0.00655230730551906,Nog/Myc/Insig1/Gjb6/Sox9/Msx1/Six4/Aldh1a3/Ror2/Pls1/Dll1/Whrn/Chd7/Osr2/Edn1/Grhl3/Gas1/Bcr/Kcnq4/Mapk1/Ptk7/Prrx2/Myo7a/Gbx2/Rest/Mafb/Tcap/Ntn1/Pou4f3/Fzd3/Osr1/Gata2,32
GO:0098773,skin epidermis development,32/2201,143/17130,0.22377622377622378,1.7416114099439859,3.4193751032584117,0.0010874389836093737,0.0092671311185612,0.00655230730551906,Nfkbiz/Klf4/Runx1/Rela/Tnf/Ngfr/Snai1/Pum2/Sostdc1/Cldn1/Sox9/Dicer1/Sox18/Srf/Dll1/Myo5a/Zdhhc21/Grhl3/Ctsl/Elovl1/Cyp26b1/Pdgfa/Ncor1/Nf1/Gak/Rbpj/Gorab/Stard7/Ext1/Fzd3/Dkk1/Shh,32
GO:0071383,cellular response to steroid hormone stimulus,43/2201,209/17130,0.20574162679425836,1.6012512798662633,3.3579699943537915,0.0010962626936116225,0.009323033242405033,0.006591832795098282,Zfp36/Npas4/Per1/Eif4ebp1/Tcf7l2/Tgfb1/Fam107a/Errfi1/Cry1/Dab2/Ugt1a6b/Zfp36l2/Etnppl/Gdnf/Zfp36l1/Ncoa1/Aqp1/Esr2/Esrrb/Parp1/Hmgcs2/Ube3a/Edn1/Vdr/Ass1/Sirt1/Gsk3b/Shq1/Ddit4/Foxp1/Ccl2/Rps6kb1/Klf9/Axin2/Cnot1/Ncor1/Rest/Stc1/Sfrp1/Mettl21c/Jak2/Ar/Fkbp4,43
GO:0015849,organic acid transport,68/2201,367/17130,0.18528610354223432,1.4420495018984434,3.286916958560051,0.00109640313566388,0.009323033242405033,0.006591832795098282,Grin2b/Bdkrb2/Folr1/Plin2/Thbs1/Slc10a6/Pla2g3/Slc2a1/Il1b/Slc7a14/Myc/Slc7a4/Htr1a/Il1rn/Tnf/Slc3a2/Slco1a4/Irs2/Slc17a7/Slc16a9/Slc16a6/Lrrc8c/P2ry2/Slc16a10/Ptges/Slc16a3/Slc6a15/Il1a/Trpc4/Cldn2/Slc7a10/Slc25a22/Pparg/Ppard/Slc22a8/Gja1/Edn1/Atp8b1/Slc16a7/Agt/Slco1a5/Slc25a18/Htr2c/Slc25a38/Slc1a1/Cd36/Slc6a6/Rps6kb1/Sfxn5/Acsl3/Slc36a1/Trh/Slco3a1/Slc15a4/Ptgs2/Repin1/Cck/Nf1/Slc6a9/Slc22a6/Adora1/Slc43a2/Selenon/Slc10a4-ps/Acsl4/Slc6a17/Ucp2/Stard10,68
GO:0001755,neural crest cell migration,17/2201,60/17130,0.2833333333333333,2.20513402998637,3.5904995910265507,0.0010999117324210072,0.009328811088779122,0.0065959180103092,Folr1/Efnb1/Sema4b/Gdnf/Erbb4/Sema4c/Edn1/Sema6a/Sema3e/Fn1/Sema4f/Ret/Sema5a/Ovol2/Gbx2/Zeb2/Shh,17
GO:0045599,negative regulation of fat cell differentiation,17/2201,60/17130,0.2833333333333333,2.20513402998637,3.5904995910265507,0.0010999117324210072,0.009328811088779122,0.0065959180103092,Jdp2/Ddit3/Tcf7l2/Trib3/Tgfb1/Bmp2/Insig1/Tnf/Sort1/Zfp36l2/Slc7a10/Sirt1/Wwtr1/Dlk1/Trpv4/Mkx/Gata2,17
GO:0035767,endothelial cell chemotaxis,11/2201,31/17130,0.3548387096774194,2.761647931292228,3.7694264690941077,0.0011043002681494821,0.009328811088779122,0.0065959180103092,Nr4a1/Thbs1/Gab1/Lgmn/Egr3/Hspb1/Plekhg5/Sema5a/Fgf18/Fgf2/Shh,11
GO:0060512,prostate gland morphogenesis,11/2201,31/17130,0.3548387096774194,2.761647931292228,3.7694264690941077,0.0011043002681494821,0.009328811088779122,0.0065959180103092,Nog/Cd44/Sulf1/Sox9/Esr2/Serpinb5/Rarg/Sfrp1/Igf1r/Ar/Shh,11
GO:0086010,membrane depolarization during action potential,11/2201,31/17130,0.3548387096774194,2.761647931292228,3.7694264690941077,0.0011043002681494821,0.009328811088779122,0.0065959180103092,Cacna1c/Scn8a/Scn2a/Cacnb2/Cacna2d1/Ank3/Cacna1d/Ptpn3/Scn3a/Hcn4/Scn3b,11
GO:0090594,inflammatory response to wounding,11/2201,31/17130,0.3548387096774194,2.761647931292228,3.7694264690941077,0.0011043002681494821,0.009328811088779122,0.0065959180103092,Hmox1/Nfkbiz/Stat3/Cd44/Tnf/Timp1/Il1a/Pparg/Lrrc25/Il6/Clec10a,11
GO:0033173,calcineurin-NFAT signaling cascade,15/2201,50/17130,0.3,2.3348477964561565,3.6293887175804773,0.0011188960554748668,0.009377777218506743,0.006630539418534951,Nfatc2/Lmcd1/Clec7a/Tnf/Nfatc1/Rcan1/Nrg1/Ppp3ca/Ptbp1/Orai1/Gsk3b/Homer2/Ppp3cb/Camta1/Ppp3r1,15
GO:0071364,cellular response to epidermal growth factor stimulus,15/2201,50/17130,0.3,2.3348477964561565,3.6293887175804773,0.0011188960554748668,0.009377777218506743,0.006630539418534951,Zfp36/Errfi1/Dab2/Sox9/Zfp36l2/Fos/Zfp36l1/Erbb4/Ireb2/Iqgap1/Ppp1r9b/Pdpk1/Bag4/Ptpn12/Garem1,15
GO:1904645,response to amyloid-beta,15/2201,50/17130,0.3,2.3348477964561565,3.6293887175804773,0.0011188960554748668,0.009377777218506743,0.006630539418534951,Icam1/Epha4/Grm5/Ngfr/Lgmn/Cacna2d1/Parp1/Gja1/Sirt1/Tyrobp/Gsk3b/Cd36/Cacna1b/Chrna7/Igf1r,15
GO:0003179,heart valve morphogenesis,16/2201,55/17130,0.2909090909090909,2.264094832927182,3.6052991953507707,0.0011190387772209967,0.009377777218506743,0.006630539418534951,Ccn1/Tgfb1/Bmp2/Nfatc1/Hey1/Sox9/Robo1/Efna1/Slit3/Slit2/Dll4/Adamts5/Sox4/Bmpr2/Hey2/Axin2,16
GO:0021545,cranial nerve development,16/2201,55/17130,0.2909090909090909,2.264094832927182,3.6052991953507707,0.0011190387772209967,0.009377777218506743,0.006630539418534951,Plxna4/Phox2a/Slc24a4/Six4/Chd7/Egr2/Atp8b1/Hes1/Kcna2/Cited2/Plxna1/Slc25a46/Mafb/Tcirg1/Ext1/Pou4f3,16
GO:0030857,negative regulation of epithelial cell differentiation,16/2201,55/17130,0.2909090909090909,2.264094832927182,3.6052991953507707,0.0011190387772209967,0.009377777218506743,0.006630539418534951,Ccnd1/Cited1/Fgfr3/Spry1/S1pr3/Hes5/Id1/Sox9/Msx1/Il1a/Dll1/Hes1/Foxp1/Ovol2/Osr1/Spred2,16
GO:0070849,response to epidermal growth factor,16/2201,55/17130,0.2909090909090909,2.264094832927182,3.6052991953507707,0.0011190387772209967,0.009377777218506743,0.006630539418534951,Zfp36/Errfi1/Dab2/Sox9/Zfp36l2/Fos/Zfp36l1/Erbb4/Ireb2/Iqgap1/Ppp1r9b/Pdpk1/Mapk1/Bag4/Ptpn12/Garem1,16
GO:1903305,regulation of regulated secretory pathway,34/2201,155/17130,0.21935483870967742,1.7072005393442864,3.395972836424857,0.0011197706904367817,0.009377777218506743,0.006630539418534951,Hmox1/Il4ra/Sv2b/Prkca/Nlgn1/Cacna1e/Pla2g3/Stxbp5l/Stxbp5/Spi1/Wnt7a/P2ry2/Ppfia2/Ppp3ca/Cacna1d/Gnai2/Bcr/Pdpk1/Rab3d/Braf/Cacna1b/Scamp5/F2rl1/Fcer1g/Cadps/Syt11/Rest/Adra2a/Prkcg/Cd84/Htr1d/Prepl/Gata2/Syt9,34
GO:0071326,cellular response to monosaccharide stimulus,38/2201,179/17130,0.2122905027932961,1.6522200421849897,3.3680897886701544,0.001137435156331793,0.009515436501998981,0.006727871151231828,Icam1/Nr1d1/Cacna1e/Prkce/Tcf7l2/Tgfb1/Epha5/Myh9/Zbed6/Irs2/Gjb6/Pim3/Nptx1/Ogt/Xbp1/Srf/Cyba/Gpr68/Ppp3ca/Cacna1d/Ppard/Slc12a6/Ptprn/Sox4/Agt/Sirt1/Rab11fip2/Pde3b/Eny2/Ccl2/Nrxn1/Ppp3cb/Adra2a/Osbp/Igf1r/Adcy5/Ucp2/Mlxipl,38
GO:0002688,regulation of leukocyte chemotaxis,29/2201,126/17130,0.23015873015873015,1.7912853464875271,3.422973324180495,0.001145269971441899,0.009570655849711127,0.006766913885255051,Csf1/C3ar1/C5ar1/Ccl3/Dusp1/Thbs1/Camk1d/Tnfaip6/Il1b/Cd74/Serpine1/Ccl7/Ptprj/Cxcl10/Lgmn/Ptk2b/Spi1/Slit2/Edn1/Swap70/Ccr1/Mtus1/Lbp/Mapk1/Ccl2/F2rl1/Trpv4/Slamf8/Tirap,29
GO:0043122,regulation of canonical NF-kappaB signal transduction,54/2201,278/17130,0.19424460431654678,1.5117719545399575,3.303192031829594,0.001151978506213856,0.009616354484056462,0.006799225017129881,Per1/Nr1d1/Litaf/Klf4/Prkce/Tnfrsf1a/Il1b/Tgfb1/Irgm1/Rela/Tfrc/Cd74/Stat3/Clec7a/Trim62/Tnf/Ltbr/Tlr2/Hspb1/Nfkbia/Ajuba/Malt1/Tifa/Tnfaip3/Spi1/Nfkbid/Ripk1/Il1a/Zc3h12a/Tgm2/Parp1/Edn1/Irgm2/Agt/Nr2c2/Il1r1/Sirt1/Abl2/Card10/Igtp/Cd36/Myd88/Pdpk1/Trim25/Slco3a1/Peli1/F2rl1/Ddx21/Chrna7/Mapkbp1/Tgfbr3/Tirap/Ikbkg/Olfm4,54
GO:0002069,columnar/cuboidal epithelial cell maturation,6/2201,11/17130,0.5454545454545454,4.245177811738465,4.133865206916454,0.001158466808327251,0.009617960059551782,0.006800360236208249,Tgfb1/Fzd5/Kcnma1/Xbp1/Gja1/Gata2,6
GO:0090184,positive regulation of kidney development,6/2201,11/17130,0.5454545454545454,4.245177811738465,4.133865206916454,0.001158466808327251,0.009617960059551782,0.006800360236208249,Nog/Myc/Sox9/Ppp3ca/Wnt4/Ret,6
GO:0090281,negative regulation of calcium ion import,6/2201,11/17130,0.5454545454545454,4.245177811738465,4.133865206916454,0.001158466808327251,0.009617960059551782,0.006800360236208249,Pawr/Ppp3ca/Slc30a1/Hes1/Ppp3cb/Ppp3r1,6
GO:0160075,non-canonical inflammasome complex assembly,6/2201,11/17130,0.5454545454545454,4.245177811738465,4.133865206916454,0.001158466808327251,0.009617960059551782,0.006800360236208249,Nr4a1/Pim1/Gbp2/Ogt/Irgm2/Casp4,6
GO:2000739,regulation of mesenchymal stem cell differentiation,6/2201,11/17130,0.5454545454545454,4.245177811738465,4.133865206916454,0.001158466808327251,0.009617960059551782,0.006800360236208249,Pdgfra/Sox9/Gsk3b/Nr6a1/Rest/Sox5,6
GO:0008347,glial cell migration,20/2201,76/17130,0.2631578947368421,2.0481121021545228,3.5161068916729206,0.0011633328866356635,0.009617960059551782,0.006800360236208249,Csf1/Ccl3/P2ry12/Pmp22/Epha4/Sun2/Fas/Dcx/Vim/Dab1/Pi4ka/Lrp8/Matn2/Fn1/Adgrg1/Ccl2/Pafah1b1/Nf1/Ntn1/Gpr183,20
GO:0060612,adipose tissue development,20/2201,76/17130,0.2631578947368421,2.0481121021545228,3.5161068916729206,0.0011633328866356635,0.009617960059551782,0.006800360236208249,Lmna/Csf1/Arrdc3/Creb5/Slc25a25/Errfi1/Pum2/Xbp1/Spi1/Ncoa1/Pparg/Ppard/Parp1/Hmgcs2/Sorl1/Sirt1/Zfp516/Sh3pxd2b/Tbl1xr1/Id2,20
GO:0072171,mesonephric tubule morphogenesis,20/2201,76/17130,0.2631578947368421,2.0481121021545228,3.5161068916729206,0.0011633328866356635,0.009617960059551782,0.006800360236208249,Nog/Cited1/Tgfb1/Wnt11/Hs3st3b1/Myc/Bmp2/Cd44/Hey1/Sox9/Six4/Gdnf/Hes1/Agt/Wnt4/Hs3st3a1/Fgf2/Adamts16/Osr1/Shh,20
GO:1901184,regulation of ERBB signaling pathway,20/2201,76/17130,0.2631578947368421,2.0481121021545228,3.5161068916729206,0.0011633328866356635,0.009617960059551782,0.006800360236208249,Plau/Plaur/Tgfb1/Ptprj/Errfi1/Lgmn/Gprc5a/Cadm1/Ralb/Esr2/Agt/Ccdc88a/Dgkd/Ptpn2/Rhbdf2/Mvp/Rbpj/Sh3gl2/Adra2a/Ptpn12,20
GO:0070661,leukocyte proliferation,66/2201,355/17130,0.18591549295774648,1.4469479301981814,3.2673864935334,0.0011760304237872102,0.009712583531916737,0.00686726358108579,Lrrc32/Csf1/Junb/Nfkbiz/Nfatc2/Cebpb/Efnb1/Ccl12/Il1b/Cd180/Tgfb1/Irgm1/Ccnd3/Clcf1/Myc/Tfrc/Cd74/Sh3rf1/Cd44/Lilrb4a/Lgals3/Irs2/Cd86/Pawr/Bcl6/Slfn2/Malt1/Il21/Laptm5/Il1a/Elf4/Ppp3ca/Ptprc/Nfix/Gja1/Hes1/Wnt4/Kit/Tyrobp/Msn/Npr3/Slc39a10/Gsk3b/Rasgrp1/Irf1/Il6/Myd88/Btn2a2/Mapk1/Cdkn1a/Clu/Peli1/Csf2rb/F2rl1/Ocstamp/Nf1/Vav1/Gpnmb/Tcirg1/Rc3h2/Tirap/Gpr183/Jak2/Tnfrsf1b/Shh/Cd70,66
GO:0044706,multi-multicellular organism process,44/2201,216/17130,0.2037037037037037,1.5853904790751678,3.32437520219131,0.0011935719757861449,0.009831768221379187,0.006951532887463326,Tppp3/Junb/Itga5/Angpt2/Kalrn/Rara/Slc2a1/Tgfb1/Errfi1/Timp1/Mmp12/Acvr1c/Lif/Fos/Ppard/Parp1/Gja1/Edn1/Vdr/Ctsl/Ash1l/Hsd11b2/Cited2/Wnt4/Syde1/Sh3pxd2b/Itga3/Ctsb/Mapk1/Ccl2/Bmpr2/Polr1b/Klf9/Adra2b/Ddo/Ptgs2/Tead4/Adra2a/Stc1/Hsf1/Calca/Acsl4/Ar/Fkbp4,44
GO:0048771,tissue remodeling,44/2201,216/17130,0.2037037037037037,1.5853904790751678,3.32437520219131,0.0011935719757861449,0.009831768221379187,0.006951532887463326,Spp1/Tmbim1/Angpt2/Prkca/Epha2/Fgfr3/Klf6/Ptk2b/Timp1/Lif/S1pr1/Gpr137b/Pdk4/Il1a/Chd7/Pparg/Ppp3ca/Lrrc25/Tgm2/Dll4/Ptger4/Gja1/Vdr/Agt/Npr3/Gsk3b/Bcr/Herc1/Il6/Ccl2/Bmpr2/Rab3d/Ubash3b/Adra1b/Dlk1/Nf1/Rbpj/Gpnmb/Tcirg1/Clec10a/Ext1/Tgfbr3/Sfrp1/Calca,44
GO:0022409,positive regulation of cell-cell adhesion,61/2201,323/17130,0.18885448916408668,1.4698216262520694,3.2730288385737882,0.0011942650760205279,0.009831768221379187,0.006951532887463326,Il4ra/Nfkbiz/Smad7/Icam1/Rara/Efnb1/Plaur/Pdpn/Il1b/Runx1/Tgfb1/Irgm1/Rela/Tfrc/Cd74/Cd44/Tnf/Dusp10/Egr3/Cd86/Pawr/Bcl6/Ccr5/Ank3/Xbp1/Cd83/Malt1/Il21/Socs1/Piezo1/Fut4/Nfkbid/Itpkb/Il1a/Opa1/Has2/Ppp3ca/Ptprc/Sox4/Cd47/Hes1/Cited2/Arid2/Zbtb16/Myo10/Abl2/Rasgrp1/Irf1/Il6/Btn2a2/Hsph1/Ccl2/Sele/St3gal4/Vav1/Nlrp3/Chst2/Jak2/Podxl/Plpp3/Shh,61
GO:0050810,regulation of steroid biosynthetic process,22/2201,87/17130,0.25287356321839083,1.968070939541588,3.4757974039650765,0.001202225312320924,0.009886234350370088,0.006990043059632535,Egr1/Nr1d1/Bmp2/Insig1/Tnf/Gpr146/Snai1/Dab2/Marchf6/Il1a/Hrh1/Wnt4/Sirt1/Por/Mapk1/Igfbp7/Rest/Ggcx/Gnai1/Igf1r/Erlin1/Mbtps1,22
GO:0000320,re-entry into mitotic cell cycle,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Ccnd1/Myc/Ccnf/Gsk3b,4
GO:0001978,regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Adra1b/Chrna7/Adra1d/Calca,4
GO:0014873,response to muscle activity involved in regulation of muscle adaptation,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Agt/Prkag3/Srl/Selenon,4
GO:0035385,Roundabout signaling pathway,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Robo1/Slit3/Slit2/Myo9b,4
GO:0043396,corticotropin-releasing hormone secretion,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Clcf1/Htr2c/Ecrg4/Apln,4
GO:0043397,regulation of corticotropin-releasing hormone secretion,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Clcf1/Htr2c/Ecrg4/Apln,4
GO:0045608,negative regulation of inner ear auditory receptor cell differentiation,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Fgfr3/Hes5/Dll1/Hes1,4
GO:0045632,negative regulation of mechanoreceptor differentiation,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Fgfr3/Hes5/Dll1/Hes1,4
GO:0061181,regulation of chondrocyte development,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Smad7/Rflna/Rflnb/Axin2,4
GO:0070460,thyroid-stimulating hormone secretion,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Dio2/Slc16a10/Sirt1/Slc16a2,4
GO:0072566,chemokine (C-X-C motif) ligand 1 production,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Myd88/Il17ra/Trpv4/Tirap,4
GO:0090500,endocardial cushion to mesenchymal transition,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Hey1/Efna1/Has2/Hey2,4
GO:2000338,regulation of chemokine (C-X-C motif) ligand 1 production,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Myd88/Il17ra/Trpv4/Tirap,4
GO:2000981,negative regulation of inner ear receptor cell differentiation,4/2201,5/17130,0.8,6.22626079054975,4.487675606905596,0.0012200033879180108,0.009886234350370088,0.006990043059632535,Fgfr3/Hes5/Dll1/Hes1,4
